generation, id, fitness, candidate
7, 132, inf, 1.2638798467088646 1.0892805656534117 -686.2926082432507
7, 133, inf, 1.4910621216800999 0.7828875085503137 -706.0341630908923
7, 134, inf, 1.491385305916975 1.5668233972231083 -714.7832500212724
7, 135, inf, 1.4918406425026427 1.6888310193640212 -713.3288068807614
7, 136, inf, 1.489668150400461 1.6392354074248316 -716.035995250211
7, 137, inf, 1.4916357908199458 1.7717699796092696 -762.0397260832494
7, 138, inf, 1.4573528260097528 2.013713382780834 -785.6431010105596
7, 139, inf, 1.4416673180583401 1.7021673774718793 -691.308829606173
7, 140, inf, 1.4718479189690967 1.8377204873189448 -745.4784379447494
7, 141, inf, 1.4921681010963355 1.581689654384864 -710.4993831452986
7, 142, inf, 1.495902614791341 1.6557762448162028 -712.5939835142889
7, 143, inf, 1.4907872800050768 1.7241069614752025 -720.1153838619407
7, 144, inf, 1.496071615714166 1.8785019232708355 -768.6114395957086
7, 145, inf, 1.490443965297278 1.567898785609974 -747.6610253339326
7, 146, inf, 1.4912928313726335 1.6821442667295805 -725.0123541740431
7, 147, inf, 1.493571004843711 1.5707881049713084 -704.6572269669311
7, 148, inf, 1.495230255707563 1.5584800023785372 -719.4643867114124
7, 149, inf, 1.4865034360568055 1.6502734327720243 -734.2701115203538
7, 150, inf, 1.4933749186545626 1.545937974723758 -766.9337351507261
7, 151, inf, 1.490910282667672 1.8262475836679433 -719.8411652127531
7, 152, inf, 1.4881715951804557 1.7984881504092325 -719.3789806412401
7, 153, inf, 1.4960441443261534 1.7161013538035879 -789.9101981850032
7, 154, inf, 1.4970647718539836 1.7145621116608707 -738.4429802315291
7, 155, inf, 1.4923511982475195 1.247219345111482 -701.1059244346146
7, 156, inf, 1.499877254923068 1.6366664980410073 -728.6401493601419
7, 157, inf, 1.4893450019909305 1.553008396716564 -706.8797406411956
7, 158, inf, 1.490117564392809 1.4632172684028968 -713.5422103257301
7, 159, inf, 1.4976060157876037 1.057403846732382 -685.0460598570153
7, 160, inf, 1.493269936206791 1.547930912369301 -718.9787445480318
7, 161, inf, 1.4797614681818043 1.267457619571937 -695.6906796252847
7, 162, inf, 1.484673798367583 1.3058548674368644 -725.6916023641988
7, 163, inf, 1.443386161296257 1.697427792768984 -702.1063502755053
7, 164, inf, 1.4884575047234092 1.7918358429412382 -723.5877198632379
7, 165, inf, 1.4932351520083258 1.7180953842664608 -711.0105202611509
7, 166, inf, 1.4946290280806624 1.56837607230741 -712.0800767579542
7, 167, inf, 1.4999480958176383 1.646988602320185 -722.196471588321
7, 168, inf, 1.4856142253230078 1.7692443305374512 -734.9677989499912
7, 169, inf, 1.4929096532455783 1.4839683419389553 -710.7890906133166
7, 170, inf, 1.4923772277379774 1.752952323277365 -722.9678128274646
7, 171, inf, 1.493915177081703 1.8712563197705965 -777.556809610133
7, 172, inf, 1.5 1.6805318286895825 -753.5741757056411
7, 173, inf, 1.4977243169852192 1.1304377277291295 -721.2438094698784
7, 174, inf, 1.4905957787887458 1.4666585361791873 -713.4062381899328
7, 175, inf, 1.493010318685852 1.5144596436524438 -707.0893676810574
7, 176, inf, 1.485080315208485 1.2948797090967505 -783.0821582269924
7, 177, inf, 1.495634673676858 1.6688397790276626 -717.3602651099172
7, 178, inf, 1.5 1.5956292681606523 -800
7, 179, inf, 1.4968782499745588 1.2311985736127369 -748.3109965252299
7, 180, inf, 1.4940818093311496 1.6846392502504122 -722.6558430507635
7, 181, inf, 1.494929901406125 1.692546801556186 -737.4669724888485
7, 182, inf, 1.4922502294931839 1.5782725641761794 -709.3162029832961
7, 183, inf, 1.4933837579444347 0 -727.4765146402381
7, 184, inf, 1.4627065996439264 2.976766954348004 -749.6217079504378
7, 185, inf, 1.4896184240581296 1.0252231913288297 -708.7308205112934
7, 186, inf, 1.492581045369901 1.7688496312022455 -744.2008468541235
7, 187, inf, 1.48272634331729 1.752386253864937 -729.4036359136692
7, 188, inf, 1.4925921371496305 1.6921681785121698 -734.8949614728324
7, 189, inf, 1.4924625987315443 2.616442954479062 -759.2930848009241
7, 190, inf, 1.4983732347589642 0 -730.9364769837902
7, 191, inf, 1.49332346144523 1.5962833544060393 -729.340139480163
7, 192, inf, 1.4958235981835126 1.6880521022133421 -723.3554534932127
7, 193, inf, 1.4998322621189983 1.847645326646992 -719.4481809748145
7, 194, inf, 1.4992785537958087 0.45707747408733596 -676.1148075060772
7, 195, inf, 1.4698694332505435 1.7739295932008572 -706.9549378394591
7, 196, inf, 1.348219919094934 1.7169673919076507 -651.305446450504
7, 197, inf, 1.4967148426704044 1.4674708006444788 -734.2540108666927
7, 198, inf, 1.4936579169339952 2.277393468739477 -746.9844886335796
7, 199, inf, 1.4890759669677522 1.3952767177372816 -721.9394837876617
8, 0, 0.439517461071, 1.4584051078854903 1.7562454554723115 -695.4864670588588
8, 1, 0.439586238812, 1.4652023727070378 1.7795978259989622 -697.4496145962967
8, 2, 0.440225006779, 1.4784781969389664 1.8204730377441884 -704.846647717264
8, 3, 0.440433880215, 1.5 1.748174285583233 -708.1549049541884
8, 4, 0.440668435489, 1.4351216335217392 1.7432050287981133 -678.8837402924069
8, 5, 0.441716106469, 1.48667887086279 1.7269098015268889 -696.0504275913158
8, 6, 0.441791044298, 1.485175467081958 1.7637449687043603 -696.9567763251355
8, 7, 0.44193257696, 1.4124221823326988 1.716794785839847 -652.150074273023
8, 8, 0.441935613914, 1.4527353357290833 1.7201339801609559 -680.4980616266268
8, 9, 0.442125813406, 1.477410407705779 1.7691713808642142 -693.071014431514
8, 10, 0.442545611792, 1.445924154492636 1.8590826219798413 -690.480604386237
8, 11, 0.442831383619, 1.474652217357741 1.7664336918100951 -689.602400959707
8, 12, 0.442949556653, 1.4881420527679219 1.7724715325266955 -695.844257560302
8, 13, 0.443043890084, 1.470116150261142 1.6835869782377508 -697.7116002355859
8, 14, 0.44332592214, 1.3412672034965551 1.7384812314587772 -616.1696560791163
8, 15, 0.443334196757, 1.472074617398469 1.7453612160207208 -684.9476441318589
8, 16, 0.443655420953, 1.4574974899172068 1.837239209790891 -689.9006293893235
8, 17, 0.443889297562, 1.4459882791998522 1.7372884913729205 -671.4369554667369
8, 18, 0.444152141373, 1.4470811061425455 1.8895906988257682 -693.1083757808462
8, 19, 0.444183845326, 1.4803792430440326 1.791849267311427 -692.0514358026935
8, 20, 0.444420533931, 1.4842757274687797 1.7898957520385836 -692.9601522284783
8, 21, 0.444652159142, 1.4632264590448467 1.7770212497549795 -681.5478756109326
8, 22, 0.445397636598, 1.464850889987643 1.817119296383753 -686.592092702648
8, 23, 0.445575798973, 1.456354664979967 1.8461721200501782 -687.2464500760968
8, 24, 0.446027325138, 1.4362639521998957 1.7766134206852235 -667.0203447077216
8, 25, 0.446067393873, 1.4798044531931038 1.6514680926841758 -663.9803907560238
8, 26, 0.44625202782, 1.4641441843785596 1.8175782121757258 -684.7804574169229
8, 27, 0.446397167587, 1.450227759871039 1.8302029113315195 -680.4852388580606
8, 28, 0.446569402953, 1.4258101710507864 1.6695638962589865 -671.858235196785
8, 29, 0.446621207831, 1.4797317534294097 1.812574000154744 -690.1062984199054
8, 30, 0.446855539436, 1.4383999733587913 1.9485747853355937 -695.7991938824687
8, 31, 0.446861429288, 1.4268930964080588 1.8761910142779692 -677.2442401765663
8, 32, 0.447092611948, 1.4432774484487174 1.6228230271594135 -652.0516003152053
8, 33, 0.449175590694, 1.4602091069431884 1.793460326809445 -674.2022484687807
8, 34, 0.44936201649, 1.433432508952686 1.6140930651059013 -632.2443812770358
8, 35, 0.450074413096, 1.4831387646514425 1.788551537618932 -681.7926068834322
8, 36, 0.450127281601, 1.4848594905964183 1.7487808219175656 -676.2474261516336
8, 37, 0.450762425502, 1.4520592882259802 1.5976659654938519 -664.8111485023855
8, 38, 0.451232877949, 1.4499985130207627 1.6252308887601137 -677.7150415451226
8, 39, 0.45192113302, 1.4898782821741778 1.8103879514921897 -685.4977686603194
8, 40, 0.452267210074, 1.4788310148349093 1.8182569566414128 -681.6042233519697
8, 41, 0.453132016066, 1.4592035832257184 1.674414896869916 -637.611637256549
8, 42, 0.453251694482, 1.4369027841124595 1.588750620121591 -661.8148166280336
8, 43, 0.4536154966, 1.4767349521700206 1.842684225799771 -683.1705553163378
8, 44, 0.454114791546, 1.459087454841379 1.707833472014531 -652.8899032199012
8, 45, 0.454157989659, 1.48963536051589 1.8039481934427037 -681.0349694804609
8, 46, 0.454229122623, 1.4315828992054933 1.902922459573152 -673.8943733514685
8, 47, 0.455457649359, 1.4754398245326916 1.778104173617108 -668.7415674532938
8, 48, 0.456445861978, 1.4778259300417877 1.8987238012221972 -690.6173643442314
8, 49, 0.456610209637, 1.4863727898092867 1.7490769364004357 -666.9034341468133
8, 50, 0.457720273488, 1.489560409800389 1.8078691250555046 -676.9181036389282
8, 51, 0.457739963615, 1.4546382632229578 1.764018250065805 -654.5687251715475
8, 52, 0.458105824502, 1.4437200342759717 1.7362523971449473 -645.0469531789837
8, 53, 0.458226529601, 1.453962859678518 1.8809905032228387 -674.6139407110134
8, 54, 0.458534615501, 1.438021585497076 1.894668653840772 -669.9405647733703
8, 55, 0.460896973594, 1.483317040572427 1.9265850659084363 -693.3510070016092
8, 56, 0.463450972084, 1.4253114815901498 1.9957233232093383 -679.1456637060224
8, 57, 0.464965298764, 1.4895570168127337 1.9671951800222944 -700.1165550876269
8, 58, 0.465793141675, 1.451608999925928 2.024504732479005 -694.6129229679016
8, 59, 0.465860577357, 1.4934314768189205 1.9631638981844528 -700.0197999828492
8, 60, 0.466401568895, 1.387423574048658 1.7892816848139457 -620.8068611891443
8, 61, 0.467978310763, 1.4846725767550966 1.4965779765378249 -676.3707184787737
8, 62, 0.47026867988, 1.480659100250683 1.9987668767828526 -697.5236183457341
8, 63, 0.470949267379, 1.4908138356319602 1.3789561000181547 -634.1618936543973
8, 64, 0.471712629685, 1.4604266594500213 1.9294699012847283 -672.6595278632118
8, 65, 0.473331792167, 1.4366459774032836 1.9758114758810097 -670.3236741355577
8, 66, 0.473768595878, 1.468519867607362 1.7673394819194783 -642.7097950273246
8, 67, 0.476020453035, 1.473335310620702 1.9633433035751398 -681.1993350678181
8, 68, 0.477190556192, 1.433176936942111 1.9479866526473668 -659.5702703155549
8, 69, 0.479728700387, 1.4764377515043772 1.8434680090618005 -654.6385494618434
8, 70, 0.480762471593, 1.4242389162050106 1.4743995012564357 -658.929677369189
8, 71, 0.480923469682, 1.4634269907066597 2.045125812360902 -690.0753019486979
8, 72, 0.481959232668, 1.4309420257203354 2.127044742294074 -692.803600038197
8, 73, 0.482880651771, 1.4337042226756207 2.096415040402824 -686.419731671821
8, 74, 0.483574523367, 1.4904986224811285 1.9018538068510265 -668.8075177375384
8, 75, 0.484238125174, 1.474036783363665 1.3922956839312772 -656.6465176602119
8, 76, 0.486816853661, 1.4838180666757004 1.83327111527097 -649.3013882969299
8, 77, 0.488411903429, 1.4744545414329295 1.836841113381253 -644.7942059417903
8, 78, 0.493456467377, 1.4327786869548214 2.1017168162391315 -678.46098391239
8, 79, 0.494183938526, 1.4686622097108937 1.8147062773207239 -633.2515895220399
8, 80, 0.494973076979, 1.4813710140089558 2.056151180686467 -688.5649498168792
8, 81, 0.496015972044, 1.4862266553099543 1.8248866405155193 -640.814760161702
8, 82, 0.496828281964, 1.4318031974429162 1.669626890397473 -576.9602387820096
8, 83, 0.497615629151, 1.4805587178308615 2.099982705931043 -696.0031442722782
8, 84, 0.500401813375, 1.4934075035530192 1.3976948525708024 -684.5828853008269
8, 85, 0.504086457832, 1.46045857597518 2.015065064473868 -663.3151510891122
8, 86, 0.507269186075, 1.4621435151110005 2.1935989515116865 -701.8966116167954
8, 87, 0.511719043574, 1.479859311281816 2.1310208889914577 -691.9169245593478
8, 88, 0.514344472428, 1.4277164004880505 2.2920591094460336 -704.0003885857395
8, 89, 0.51442094575, 1.4479040981224858 2.2472842047564483 -702.6826073291771
8, 90, 0.520628157647, 1.4287624210583416 2.317376425843604 -705.9541577585586
8, 91, 0.523467879742, 1.4276414047349497 1.614547378828434 -544.884636694607
8, 92, 0.531766590815, 1.5 1.6454467090889258 -570.9563788584362
8, 93, 0.539176326486, 1.4579992271649802 1.969194389324001 -627.7025744645546
8, 94, 0.545329131366, 1.4067998209206196 1.3041135209564279 -652.068189898798
8, 95, 0.545972199526, 1.457279421449905 2.241182226448033 -683.4976077009187
8, 96, 0.546441553619, 1.4457845873959505 2.238001991711194 -677.3537303950111
8, 97, 0.557116759468, 1.458267452802101 1.7421066871413253 -570.2953354192675
8, 98, 0.569338319741, 1.4341413373478211 2.309623413686758 -674.1763185081317
8, 99, 0.572030040966, 1.4522353765932239 1.8282052775035564 -575.6823320038948
8, 100, 0.572407103028, 1.361133107786748 1.4628262528567668 -463.43291970723345
8, 101, 0.577225719218, 1.4709083011378254 1.2009083864061456 -669.6378088034963
8, 102, 0.578902596883, 1.4751067408269483 2.115131184782885 -641.2671385051624
8, 103, 0.600906301474, 1.4680811832880365 2.2851548626895197 -663.9713846168027
8, 104, 0.608627455342, 1.4139927746411172 1.1027400188671812 -633.9395252955404
8, 105, 0.613718269553, 1.4761774687811424 2.435579219784609 -710.8813481888012
8, 106, 0.630864097837, 1.4397716758472854 2.620113314872169 -726.8009001908745
8, 107, 0.642637818666, 1.4392436207802644 1.8451006683042837 -533.9222821536969
8, 108, 0.671324578263, 1.4412105559156834 2.6103750479716767 -701.3736099723153
8, 109, 0.718241458725, 1.4497467639860122 2.32831758091753 -600.4201079363254
8, 110, 0.731062106419, 1.4609877561559104 2.3018996269696506 -591.9405128577033
8, 111, 0.745786516323, 1.4639951318244693 2.668749208640533 -682.8228846745579
8, 112, 0.754681319163, 1.4499831011813824 2.6936565646379984 -677.6562740613405
8, 113, 0.779198583761, 1.482364086123344 1.8028335933919308 -467.1281631513247
8, 114, 0.846504523829, 1.4843436389749567 2.7797507935890913 -661.7199980447724
8, 115, 0.918582399431, 1.4874193827502926 3.0039858169905593 -694.4243647392174
8, 116, 0.931085744943, 1.4760211876347449 3.1605535535491414 -717.6789006239213
8, 117, 0.951655388628, 1.4498245094458326 3.1030470235127727 -682.2241356247699
8, 118, 0.966885364794, 1.4732338696215643 3.0709565162799453 -676.2117689259928
8, 119, 1.19041363561, 1.362332774423113 3.06349775015174 -496.7171920292824
8, 120, 1.25636661217, 1.44841657278319 3.824861863760525 -686.8026034654458
8, 121, 1.44452979538, 1.4879511686520244 4.0561537313284255 -637.8387930461034
8, 122, 1.62368897619, 1.3131107801233677 4.578900398378297 -588.1825205946249
8, 123, 1.71710594039, 1.5 4.978137006190865 -695.1734412549915
8, 124, 1.8956671284, 1.431630157033379 5.513245169426053 -670.1309657892673
8, 125, inf, 1.4386870351509586 1.8815222955097044 -709.6037912519947
8, 126, inf, 1.4272608447808859 1.4911498292234335 -686.3066313455503
8, 127, inf, 1.4574144618557279 1.6334550607458163 -704.9093291420024
8, 128, inf, 1.4564770103655 1.7405838660756334 -703.0149248566437
8, 129, inf, 1.439237524598652 1.3969225844433417 -702.482984191104
8, 130, inf, 1.436700669440855 1.5321153726440329 -695.2432794235194
8, 131, inf, 1.4672567920333528 1.6614229421138895 -707.0728114119677
8, 132, inf, 1.441795592585969 1.5106240738154448 -685.4549791163023
8, 133, inf, 1.4525795195791171 1.9271374374865082 -718.7755438017234
8, 134, inf, 1.4310964892259705 1.826138255058465 -697.3074130188502
8, 135, inf, 1.4533353752650107 1.8022580339784824 -699.3009423111098
8, 136, inf, 1.4332589924447465 1.8885221864590092 -698.3094112186204
8, 137, inf, 1.5 1.2100991654713436 -787.0182557787886
8, 138, inf, 1.43174533285607 1.8027418164398836 -695.9026037176172
8, 139, inf, 1.4632031907926923 1.09859477730502 -707.977045276629
8, 140, inf, 1.3782821230129225 0.8319948848865963 -640.4834941173068
8, 141, inf, 1.4378279351506644 1.8098326868916395 -693.6409436950173
8, 142, inf, 1.4316234107277621 1.5366317757512968 -683.541166313013
8, 143, inf, 1.441435014539096 1.8821944618062214 -705.4226315040967
8, 144, inf, 1.4329004935151175 1.7398265689109262 -698.6448990685019
8, 145, inf, 1.4466463871549862 1.3279892385101553 -682.9471401265025
8, 146, inf, 1.4515625290571292 1.768862690406576 -703.9339744411128
8, 147, inf, 1.4369372572855903 1.4080443685148691 -709.5836407993428
8, 148, inf, 1.4799431892089099 1.5965764453035336 -704.791955834018
8, 149, inf, 1.4384570459627999 1.8635022831314267 -701.0610235518825
8, 150, inf, 1.4504246561863656 1.6311452334430598 -693.0941407795945
8, 151, inf, 1.439933855990833 1.8603650699877963 -725.2475267533551
8, 152, inf, 1.4279427921252836 1.8052825719585417 -703.5803795310746
8, 153, inf, 1.4500973622283762 1.5984165295906605 -697.0449690319788
8, 154, inf, 1.5 1.9736221087205768 -732.9166944553035
8, 155, inf, 1.4222388699443034 2.000914608855013 -700.3398777355794
8, 156, inf, 1.4711318750663889 1.6422653592098457 -718.325498641479
8, 157, inf, 1.415696131324188 2.0934159471859943 -700.149392169779
8, 158, inf, 1.4373542039760054 1.8143470233675538 -701.0890816592585
8, 159, inf, 1.4285987145944476 1.638240820311119 -722.6716051242067
8, 160, inf, 1.4752663701802178 1.4944286966064024 -696.2996822019627
8, 161, inf, 1.429678136959852 1.3200804419253553 -681.020237610056
8, 162, inf, 1.4334971895863116 1.3751202238634392 -686.6035653818367
8, 163, inf, 1.446380510215879 1.7574939277797692 -709.6790197791717
8, 164, inf, 1.464757838216968 1.4370313565893507 -766.3180317789331
8, 165, inf, 1.4475832337863954 1.8302095811952332 -704.7065339888735
8, 166, inf, 1.4331979334825091 1.8388350907156998 -695.4818942100733
8, 167, inf, 1.496590929773515 1.7243765243749105 -733.0932599506488
8, 168, inf, 1.4454259053554517 1.8223977964502234 -724.9623949038103
8, 169, inf, 1.4291956517705304 1.5213993091355453 -714.2110084263651
8, 170, inf, 1.4231852016960573 1.8244494937271112 -706.9507073674076
8, 171, inf, 1.426895060983763 1.6191347863338665 -683.562471008456
8, 172, inf, 1.4143242878930355 1.483647434204779 -745.8222273618534
8, 173, inf, 1.4664277223193167 1.8136495424581205 -709.8200982576623
8, 174, inf, 1.429172013028998 2.4616630120998777 -735.5047225481934
8, 175, inf, 1.4401599796003666 1.6830400047744254 -692.237654332996
8, 176, inf, 1.4419961223004751 1.8545272469370944 -717.4667415900951
8, 177, inf, 1.4478061646318012 1.8014672684090778 -703.2529211645525
8, 178, inf, 1.4327614401043025 1.7865733584081542 -694.3640925800692
8, 179, inf, 1.4636608821088473 0.5926570985326624 -639.4407500579091
8, 180, inf, 1.5 2.2195197759610554 -774.3803860927227
8, 181, inf, 1.4374363419414669 1.726816462450663 -698.1727265217015
8, 182, inf, 1.4835949014866305 1.9219096662851936 -741.6707488472891
8, 183, inf, 1.447433544224307 1.8032337327103696 -704.3151809378146
8, 184, inf, 1.437462354037295 1.7784806268287023 -701.1806271539624
8, 185, inf, 1.448780372392082 1.804976141700856 -696.5858895995071
8, 186, inf, 1.4680242840805393 1.6934211721643653 -703.3534551382763
8, 187, inf, 1.450352118362435 1.6873253151594216 -691.2647081711011
8, 188, inf, 1.463498482047048 1.6729117277211194 -699.5256460247534
8, 189, inf, 1.458207653850022 1.6340599010083916 -704.3598713525889
8, 190, inf, 1.4727459659662112 1.8291921578308343 -718.8226334338306
8, 191, inf, 1.4420606181274205 1.8747123870837223 -720.6857700382
8, 192, inf, 1.4684181314372182 2.1249823324470136 -757.0583150180655
8, 193, inf, 1.4544327185066057 2.09390315742037 -741.3279895642422
8, 194, inf, 1.4420737558530399 1.7759730177158422 -699.2581119598873
8, 195, inf, 1.4246801219874077 1.7951902915298539 -719.3426772762073
8, 196, inf, 1.3244570644253864 1.7131238371082533 -656.200648892365
8, 197, inf, 1.4542524605400633 1.7631595537274016 -706.609696888428
8, 198, inf, 1.4454747835098574 1.827714078468965 -703.926555133043
8, 199, inf, 1.448650130313767 1.6888314544581489 -694.2322596268244
9, 0, 0.438682536614, 1.4113187946675907 1.8100741166738383 -679.2457854113313
9, 1, 0.438921307199, 1.4464120457648648 1.783182273062944 -692.5420036967345
9, 2, 0.439338077895, 1.4414852055623357 1.7663817365907715 -688.4481054776868
9, 3, 0.439395121539, 1.4786721920628771 1.8043075637899075 -705.8249024448613
9, 4, 0.439675805041, 1.4351718462445084 1.7970394639197322 -684.9951207336834
9, 5, 0.440088154428, 1.4598980973230815 1.7375690711815561 -695.0759739684086
9, 6, 0.440136275659, 1.4844701555188595 1.7733725238939164 -703.2823530619171
9, 7, 0.440261068136, 1.4723435864419696 1.7623666417512647 -696.9743052287495
9, 8, 0.440301006137, 1.4402349476473242 1.7344480047754198 -685.3113439897389
9, 9, 0.440371377807, 1.4573156224904684 1.8436453934164163 -698.1230934143424
9, 10, 0.440450910683, 1.4246723752322537 1.880704181423931 -688.8903247559913
9, 11, 0.440815216902, 1.4654884976561153 1.7202408291764182 -699.1865556231768
9, 12, 0.440884382705, 1.4320978492774192 1.785517939758876 -678.6310567066049
9, 13, 0.441023464966, 1.4665529713704513 1.7534693501897505 -690.8755289346418
9, 14, 0.441110348286, 1.4474774431017494 1.8582486982677566 -694.119261422168
9, 15, 0.441228620995, 1.4808527084563248 1.74245376889193 -695.8778419834675
9, 16, 0.441267701513, 1.476026507880228 1.834174371503158 -702.8737754218149
9, 17, 0.441279965964, 1.4391162604518806 1.8432442366073476 -687.7667212708539
9, 18, 0.441306915002, 1.4715280893019538 1.7116117310782268 -701.5492851367275
9, 19, 0.441673208658, 1.4712651697620134 1.7075167088141003 -691.8576215374587
9, 20, 0.441735331333, 1.4784748571723756 1.7374045970122685 -692.5488402082539
9, 21, 0.441856267504, 1.4576381553317879 1.7016407845927273 -693.2817775779133
9, 22, 0.442147584709, 1.4679786791061995 1.7535766459571644 -687.4757073724296
9, 23, 0.442199709233, 1.4597845838729682 1.825706841549446 -692.2607048925635
9, 24, 0.442403293202, 1.4975361822841118 1.7853567976200235 -702.9359052770777
9, 25, 0.442466576821, 1.4325189574234587 1.8921057177190908 -690.127475989973
9, 26, 0.44272964292, 1.478722249037785 1.865837280272171 -705.8418146999957
9, 27, 0.442818588261, 1.4695846604178828 1.835537095258557 -696.7004256920137
9, 28, 0.442920973344, 1.5 1.700912891725739 -696.382835036514
9, 29, 0.443091450105, 1.369498002338779 1.9360470755130064 -668.3035494504658
9, 30, 0.443247463072, 1.4957489575051914 1.6787660635591157 -695.2628467696777
9, 31, 0.443427222932, 1.4488339431648536 1.6907097949138334 -679.3546621026343
9, 32, 0.443521335791, 1.4480200725169161 1.8905765429999135 -694.8385900107872
9, 33, 0.443896590245, 1.475402532161578 1.7334908572332486 -683.6872526211948
9, 34, 0.443916775634, 1.4625494387933293 1.8415466395212081 -692.2998071357943
9, 35, 0.444225085092, 1.4821404001856335 1.838272958395617 -699.8209848524442
9, 36, 0.444286220346, 1.491691552972401 1.8688517727207112 -709.1342582072023
9, 37, 0.444341275094, 1.4690220039585502 1.8007900760833506 -688.0400156197137
9, 38, 0.44456655944, 1.4211437104247509 1.851495545160125 -674.4214816838695
9, 39, 0.444571055219, 1.438274417407912 1.6871281398993576 -651.4286577473933
9, 40, 0.444716628165, 1.4442472800221773 1.8862215930645543 -690.2591400473742
9, 41, 0.44481542076, 1.4987317360930157 1.7653668405126666 -695.0139770682836
9, 42, 0.444916263799, 1.4675702086568396 1.7142231491984314 -675.7896846337094
9, 43, 0.445252972003, 1.4584929113919818 1.8809152980504438 -694.7447563123638
9, 44, 0.445391116062, 1.4667900201128514 1.8458009236419959 -692.1102909189577
9, 45, 0.445603164302, 1.45753866361406 1.8615505599077242 -690.3294849627522
9, 46, 0.446104054743, 1.4668909935628944 1.6991247719102627 -670.983860609048
9, 47, 0.446235558178, 1.4626388978672902 1.908426920664139 -699.9974087436561
9, 48, 0.446290617146, 1.427604147983975 1.9128239972638827 -685.03169440961
9, 49, 0.446308461823, 1.4913609461121404 1.801940046095658 -694.0540173846138
9, 50, 0.446468513102, 1.4650487423057323 1.8290583828345985 -686.6524803252481
9, 51, 0.446779953631, 1.4637381745398306 1.6805386305953796 -654.3726988399317
9, 52, 0.447293285897, 1.4884333446935438 1.7705894365912562 -686.1511578843653
9, 53, 0.447623234902, 1.4398030276630351 1.9253796766168818 -690.8148708981188
9, 54, 0.447802710585, 1.4647091213447774 1.896019983600493 -696.1351696990384
9, 55, 0.447944707157, 1.4923548215192826 1.8364523102080024 -697.3416546739761
9, 56, 0.448549450066, 1.4759318520696372 1.908357930643415 -702.3462334342591
9, 57, 0.449065223233, 1.4561291067640119 1.6818280355619528 -645.3906923443395
9, 58, 0.449559728839, 1.4791576840418095 1.8492307972012247 -691.2570643144262
9, 59, 0.449797314105, 1.4766536588683552 1.9081649277244652 -700.7972045490296
9, 60, 0.449981395648, 1.4575084368658697 1.6232736741053992 -676.774674455957
9, 61, 0.450394804643, 1.4685935745384011 1.864394002536499 -688.128717828098
9, 62, 0.450877839861, 1.428096080480358 1.7944308312917532 -657.911041526051
9, 63, 0.451926645566, 1.4802715906338162 1.883012619209663 -694.5565620112405
9, 64, 0.452430570795, 1.4252897522505827 1.9477950170796405 -682.0392357553075
9, 65, 0.453148543683, 1.4965091723591344 1.588709215331006 -645.3029785850404
9, 66, 0.453195592208, 1.4434829910491531 1.6562730006361537 -628.831744634341
9, 67, 0.453773091335, 1.436744700000575 1.9443913512514908 -684.7879714485115
9, 68, 0.454067460655, 1.5 1.8389672395610286 -691.934625722467
9, 69, 0.454749749672, 1.443284156966632 1.869456659783032 -672.0851329565884
9, 70, 0.455254896924, 1.4704211757977723 1.5382848541911156 -658.8696384261796
9, 71, 0.455264834387, 1.4625496504526398 1.9303222750548477 -691.610764930708
9, 72, 0.457129579871, 1.41853408146262 2.007564736212074 -685.4225196870087
9, 73, 0.457520811953, 1.4872774262729358 1.8341065721418768 -681.0056551565724
9, 74, 0.457946514528, 1.4934570487108487 1.5910676082967012 -633.1290170948972
9, 75, 0.459561735368, 1.4483645153688907 1.5809326003596478 -677.2655211966021
9, 76, 0.459876524182, 1.44574049566602 2.0063195825963214 -694.3709879227929
9, 77, 0.45991507211, 1.4312395137279392 1.8327340594793362 -653.9250897954411
9, 78, 0.460677364519, 1.4419977183557389 1.7878545862912818 -649.6526036809722
9, 79, 0.461099131856, 1.1996713447712006 1.7941490643070612 -536.6738292183117
9, 80, 0.462779777264, 1.474132105645388 1.8079519488592846 -664.251167929785
9, 81, 0.463272592648, 1.4432304766358404 1.7988531296398582 -649.0831951633307
9, 82, 0.463326218603, 1.4264150836375584 1.8782432847457282 -656.4578122881014
9, 83, 0.464556539809, 1.2922154563417123 1.5374394461484808 -599.4129310164972
9, 84, 0.464719339095, 1.5 1.916371598327864 -694.2987989217306
9, 85, 0.465514608607, 1.3308399122572427 1.5658929366000842 -627.5751931531745
9, 86, 0.465761301157, 1.4544343036473069 1.9871872282770842 -687.9469830948354
9, 87, 0.466846560448, 1.4667255774257921 1.3897974289907364 -601.8321914562678
9, 88, 0.467196295508, 1.4447537408787552 1.6896329516771096 -614.1359585943219
9, 89, 0.468128162253, 1.4778966826181914 1.951857020193447 -688.4491095500985
9, 90, 0.469632858532, 1.4728629522934034 1.8427996986236441 -662.8227504438865
9, 91, 0.474289194329, 1.4316836554961956 2.1083685227965177 -695.7917245048908
9, 92, 0.474469924487, 1.3963961981559618 1.4812712458206232 -641.245672841762
9, 93, 0.475749628919, 1.4578989590297864 1.9763051438433092 -677.4663473408926
9, 94, 0.477800322184, 1.4451548891059622 1.4468579301685218 -655.2372760954804
9, 95, 0.480036682125, 1.4783742919731813 1.93737298883768 -674.2233058115272
9, 96, 0.485250494842, 1.4368020132407806 1.7636160529551073 -618.4605966780119
9, 97, 0.485304008215, 1.4756447199165277 1.4559529329486 -680.7493136041738
