generation, id, fitness, candidate
38, 28, 0.518273275651, 0.42147164168438295 1.7408702921393608 -200.0
38, 29, 0.518273275659, 0.4214761896189724 1.7408758567724831 -200.0
38, 30, 0.518273275667, 0.42147891220965805 1.740859264423511 -200.0
38, 31, 0.518273275671, 0.42147513295237676 1.7408469234077106 -200.0
38, 32, 0.518273275699, 0.42147415311975234 1.7408508722937803 -200.0
38, 33, 0.518273275748, 0.42146722519391855 1.740897259601745 -200.0
38, 34, 0.518273275751, 0.4214797511793402 1.7408591449118802 -200.0
38, 35, 0.518273275772, 0.42147162363229307 1.7409061719028411 -200.0
38, 36, 0.518273275774, 0.4214743504173015 1.7408456295048715 -200.0
38, 37, 0.518273275774, 0.4214747803519013 1.7408903401979074 -200.0
38, 38, 0.518273275805, 0.42146462475064933 1.7409240798448948 -200.0
38, 39, 0.518273275819, 0.4214735012044539 1.7408484713325905 -200.0
38, 40, 0.518273275826, 0.421471091130179 1.7408632130170325 -200.0
38, 41, 0.518273275834, 0.42146875469449496 1.740878902686191 -200.0
38, 42, 0.518273275891, 0.42148118289816594 1.7408566442538547 -200.0
38, 43, 0.51827327591, 0.4214740200364932 1.7408415092840883 -200.0
38, 44, 0.518273275988, 0.42147523713643487 1.7408967728676608 -200.0
38, 45, 0.518273276127, 0.421467078821725 1.7408779162123427 -200.0
38, 46, 0.518273276155, 0.42149174592061917 1.7407686526838777 -200.0
38, 47, 0.518273276236, 0.4214698602098519 1.7408557856622924 -200.0
38, 48, 0.518273276354, 0.42146560928467564 1.7408804892509266 -200.0
38, 49, 0.518273276405, 0.42145768427083313 1.740943787501676 -200.0
38, 50, 0.518273276439, 0.4214726434249922 1.7408331010950402 -200.0
38, 51, 0.51827327656, 0.42147368548235015 1.7408240227935483 -200.0
38, 52, 0.518273276595, 0.42145617562321497 1.740992324149742 -200.0
38, 53, 0.518273276686, 0.42148951063388984 1.740824911082644 -200.0
38, 54, 0.518273276695, 0.4214729435499312 1.7408251765710752 -200.0
38, 55, 0.518273276778, 0.42147733180342606 1.7409062888928357 -200.0
38, 56, 0.518273276797, 0.4214740481132266 1.7409250935163278 -200.0
38, 57, 0.518273276923, 0.42147392167736436 1.740928444064604 -200.0
38, 58, 0.518273276937, 0.4214765086920988 1.7407998497557475 -200.0
38, 59, 0.51827327699, 0.4214703170907659 1.7408344706947716 -200.0
38, 60, 0.51827327718, 0.42147329770528263 1.7408131195406966 -200.0
38, 61, 0.518273277313, 0.42147145073958203 1.74082142769109 -200.0
38, 62, 0.518273277346, 0.42147620767376015 1.7409239021557923 -200.0
38, 63, 0.518273277495, 0.42148474928266144 1.74087535900059 -200.0
38, 64, 0.518273277679, 0.42148718588374473 1.7408629648237621 -200.0
38, 65, 0.518273277699, 0.4214882774976307 1.7408561141359495 -200.0
38, 66, 0.518273277855, 0.42147500880676864 1.7407917442049978 -200.0
38, 67, 0.518273277888, 0.4214483562229076 1.740974723436537 -200.0
38, 68, 0.51827327843, 0.4214673119781093 1.740828211576769 -200.0
38, 69, 0.518273278464, 0.42149878582968203 1.7407954575428715 -200.0
38, 70, 0.518273278602, 0.42147534884830773 1.740778805660888 -200.0
38, 71, 0.518273278622, 0.4214573637804748 1.7410377980635303 -200.0
38, 72, 0.518273278719, 0.421477867097546 1.7407633422411593 -200.0
38, 73, 0.518273278756, 0.42147233128180606 1.740966972706321 -200.0
38, 74, 0.518273278785, 0.4214928486806284 1.7408432898268984 -200.0
38, 75, 0.518273278833, 0.4215109494389575 1.7406951770711885 -200.0
38, 76, 0.518273278919, 0.4214800643402227 1.7407488870444414 -200.0
38, 77, 0.518273278931, 0.4214758927038303 1.7409497369913325 -200.0
38, 78, 0.518273279113, 0.42146393018912437 1.7408396717500363 -200.0
38, 79, 0.518273279408, 0.42145784057561575 1.7408751602132195 -200.0
38, 80, 0.518273280905, 0.42145006736236323 1.7409091296895873 -200.0
38, 81, 0.518273281409, 0.42149491065221234 1.7408627244591948 -200.0
38, 82, 0.518273281582, 0.4214609292097864 1.7408298196497167 -200.0
38, 83, 0.518273281978, 0.42145790632452207 1.7410767451439249 -200.0
38, 84, 0.518273281986, 0.4215033943885912 1.740811552111916 -200.0
38, 85, 0.518273282335, 0.42147449162729317 1.7407421429407481 -200.0
38, 86, 0.518273282818, 0.4214973938944743 1.7408608907823613 -200.0
38, 87, 0.518273283166, 0.42147938501320714 1.7409744656126414 -200.0
38, 88, 0.518273283352, 0.42147703468716297 1.7407188888581153 -200.0
38, 89, 0.518273283383, 0.4214590731657619 1.7408241612445714 -200.0
38, 90, 0.518273283385, 0.42147266290834734 1.740743084421684 -200.0
38, 91, 0.518273284935, 0.4214756494880372 1.7410102977157287 -200.0
38, 92, 0.518273285393, 0.4214711385523362 1.7407353999981865 -200.0
38, 93, 0.5182732856, 0.4214554193056872 1.7408283548971664 -200.0
38, 94, 0.518273285695, 0.42146432309540605 1.7407729423165197 -200.0
38, 95, 0.518273285839, 0.4214865930277444 1.7409540755313202 -200.0
38, 96, 0.518273286042, 0.4214735979754045 1.7407164913176683 -200.0
38, 97, 0.518273286657, 0.42145983244582697 1.7411073917068904 -200.0
38, 98, 0.518273287805, 0.4214523355503436 1.7408310705640346 -200.0
38, 99, 0.518273288889, 0.42144223914783624 1.7408890377160127 -200.0
38, 100, 0.51827328965, 0.4214983915992289 1.740908945421646 -200.0
38, 101, 0.51827329001, 0.42147381614643364 1.741056243292654 -200.0
38, 102, 0.518273290804, 0.42147288051387255 1.741066386036529 -200.0
38, 103, 0.518273291608, 0.42146574165385353 1.7407243959814416 -200.0
38, 104, 0.518273293098, 0.4214816194464367 1.7410309566394382 -200.0
38, 105, 0.518273293567, 0.421427118785294 1.7409603940801528 -200.0
38, 106, 0.51827329412, 0.42154010657948804 1.7406472376521425 -200.0
38, 107, 0.5182732955, 0.4214778428355801 1.741065880067385 -200.0
38, 108, 0.518273297895, 0.42142170235893706 1.7413545087101525 -200.0
38, 109, 0.518273299916, 0.4214395538043186 1.740839197980721 -200.0
38, 110, 0.518273300224, 0.42151585182869217 1.740859153870371 -200.0
38, 111, 0.518273301039, 0.42139139989775826 1.7411848945115196 -200.0
38, 112, 0.518273301063, 0.4215586793992532 1.7405485364617395 -200.0
38, 113, 0.518273301746, 0.42147610397151986 1.7411071800507791 -200.0
38, 114, 0.518273303549, 0.4214460483015989 1.7407800397852604 -200.0
38, 115, 0.518273307663, 0.4214922220581566 1.740497929689278 -200.0
38, 116, 0.518273308298, 0.4215697803183603 1.7405064259102758 -200.0
38, 117, 0.518273310041, 0.4215195954944936 1.7403517543847435 -200.0
38, 118, 0.518273311133, 0.4215498260250137 1.7406796580950896 -200.0
38, 119, 0.518273311934, 0.4214890015418335 1.741077781702348 -200.0
38, 120, 0.518273312446, 0.4215287218805107 1.7402993266756006 -200.0
38, 121, 0.518273313593, 0.4214882152884619 1.7410889733669848 -200.0
38, 122, 0.51827331669, 0.42153859768469554 1.740237378646798 -200.0
38, 123, 0.518273320497, 0.42149845524534946 1.7410548814325217 -200.0
38, 124, 0.518273320676, 0.4214880776309945 1.7411164980059795 -200.0
38, 125, 0.518273325923, 0.42146154718715295 1.74128262396572 -200.0
38, 126, 0.518273337623, 0.421482623200888 1.7404419855287934 -200.0
38, 127, 0.518273344011, 0.421413491035483 1.74083477555717 -200.0
38, 128, 0.518273349591, 0.4214383621303315 1.7406622922047497 -200.0
38, 129, 0.518273352206, 0.4213782850762428 1.7410462945795828 -200.0
38, 130, 0.518273353359, 0.4214147462025785 1.7407985085809088 -200.0
38, 131, 0.518273353482, 0.4214777629155548 1.7412774521506886 -200.0
38, 132, 0.518273356798, 0.421451950251122 1.7405611369487026 -200.0
38, 133, 0.518273362312, 0.4215434930075121 1.7409059247789678 -200.0
38, 134, 0.518273368874, 0.4214438676852756 1.741500998266858 -200.0
38, 135, 0.518273369236, 0.4215730891566655 1.740728605586133 -200.0
38, 136, 0.518273371004, 0.4214734485874176 1.7404012577844092 -200.0
38, 137, 0.518273375698, 0.4214831890823133 1.741303992310483 -200.0
38, 138, 0.518273381517, 0.4215156240447188 1.740149589191141 -200.0
38, 139, 0.518273389601, 0.42146303267074947 1.7414484480159498 -200.0
38, 140, 0.518273390261, 0.4216001461145406 1.7405977700057118 -200.0
38, 141, 0.518273396883, 0.4214831312925987 1.740287294285734 -200.0
38, 142, 0.518273399096, 0.421535833382948 1.741045803252856 -200.0
38, 143, 0.518273399331, 0.42147703574434786 1.7413927569504182 -200.0
38, 144, 0.518273407142, 0.42157709584998293 1.7407988978369424 -200.0
38, 145, 0.518273413052, 0.42151578936240375 1.7411979607795836 -200.0
38, 146, 0.518273424617, 0.4214935641645057 1.7401725421348786 -200.0
38, 147, 0.518273444881, 0.42157638471341713 1.7408849291355484 -200.0
38, 148, 0.518273452322, 0.42156202035157375 1.7409917436472426 -200.0
38, 149, 0.518273460583, 0.42127260245698184 1.7415352740327599 -200.0
38, 150, 0.518273460945, 0.42130011389949157 1.7413232376318017 -200.0
38, 151, 0.518273481511, 0.421225851468566 1.742636937712458 -200.0
38, 152, 0.51827349213, 0.421473725482693 1.7415850569139053 -200.0
38, 153, 0.518273504749, 0.42147395564566503 1.7416042389018482 -200.0
38, 154, 0.518273571481, 0.42113621426400494 1.7430212417443798 -200.0
38, 155, 0.518273571531, 0.4215962207132774 1.7409738706425788 -200.0
38, 156, 0.518273580019, 0.42160786430215275 1.7409115050957986 -200.0
38, 157, 0.518273586148, 0.421692141185906 1.7403439475105937 -200.0
38, 158, 0.518273602767, 0.42141135058226964 1.740357675552076 -200.0
38, 159, 0.518273611958, 0.4216089943787563 1.7409504536750813 -200.0
38, 160, 0.518273612073, 0.42165279259123883 1.7406611162977015 -200.0
38, 161, 0.518273612541, 0.42147259560695804 1.7399904323891704 -200.0
38, 162, 0.51827369217, 0.4214862286423821 1.7398153218715287 -200.0
38, 163, 0.518273692182, 0.4217965328282958 1.7384265763210909 -200.0
38, 164, 0.518273714252, 0.4212758099537413 1.741075421222023 -200.0
38, 165, 0.518273750607, 0.42147842294340276 1.741901582540617 -200.0
38, 166, 0.518273839118, 0.4215418149772179 1.7416318789765146 -200.0
38, 167, 0.51827394283, 0.42171017346317613 1.7406801301403352 -200.0
38, 168, 0.518274029754, 0.42141277501382124 1.7398913498973645 -200.0
38, 169, 0.518274045982, 0.421388036402405 1.742678866727891 -200.0
38, 170, 0.518274097962, 0.4216276325176556 1.7413572394936523 -200.0
38, 171, 0.518274178554, 0.42150372853488016 1.7392525143051607 -200.0
38, 172, 0.518274282469, 0.4215721611480247 1.7418435667134275 -200.0
38, 173, 0.518274854604, 0.42145689043988016 1.74288996376829 -200.0
38, 174, 0.518275152688, 0.42140359192933735 1.7433548533279115 -200.0
38, 175, 0.518275241591, 0.4211740481297172 1.7405164842805103 -200.0
38, 176, 0.518275507784, 0.4209444733517829 1.741903147555881 -200.0
38, 177, 0.518276010276, 0.4214817460817503 1.743359953804033 -200.0
38, 178, 0.51827632875, 0.42204732162745234 1.7400004159454348 -200.0
38, 179, 0.518276371006, 0.421481320076519 1.7435242181266215 -200.0
38, 180, 0.518276648048, 0.4217855525154137 1.741852893776425 -200.0
38, 181, 0.518276757083, 0.4213052619135015 1.744642010893278 -200.0
38, 182, 0.518277160156, 0.42154300925162574 1.737474696546455 -200.0
38, 183, 0.51827934658, 0.42155107394009667 1.744210495674528 -200.0
38, 184, 0.518279938277, 0.42116585044712324 1.738706954881021 -200.0
38, 185, 0.518280085625, 0.42148481248693564 1.736818225563825 -200.0
38, 186, 0.518281245155, 0.42218076284998163 1.7409366761756964 -200.0
38, 187, 0.518282240448, 0.4214709151831627 1.7363076345244863 -200.0
38, 188, 0.518284475591, 0.4214753750821295 1.735743804547452 -200.0
38, 189, 0.518285661779, 0.42107098538050114 1.7378185349036563 -200.0
38, 190, 0.518287219702, 0.4209514383186788 1.74937750834256 -200.0
38, 191, 0.518291342809, 0.4217207125018112 1.7459820844472773 -200.0
38, 192, 0.518293712143, 0.42149513802323946 1.733839260486656 -200.0
38, 193, 0.518300498195, 0.4206332076284744 1.753319998057945 -200.0
38, 194, 0.518307590626, 0.42200558097623236 1.7290401604275 -200.0
38, 195, 0.518325227768, 0.421050247541326 1.7322600127117518 -200.0
38, 196, 0.518344378437, 0.42166372608097785 1.7527329778151746 -200.0
38, 197, 0.51835108061, 0.4268325417394525 1.7168882390014044 -200.0
38, 198, 0.518396505428, 0.4252050454771378 1.7349076489498838 -200.0
38, 199, 0.518407280801, 0.42293786728314636 1.7501568850777183 -200.0
39, 0, 0.518273275536, 0.4214749479778018 1.7408649796941127 -200.0
39, 1, 0.518273275536, 0.42147549861427674 1.740861238625076 -200.0
39, 2, 0.518273275536, 0.42147574844041225 1.7408627674792339 -200.0
39, 3, 0.518273275537, 0.4214750245391672 1.7408668534809735 -200.0
39, 4, 0.518273275537, 0.4214760996379522 1.7408608099639835 -200.0
39, 5, 0.518273275538, 0.42147644844516485 1.740857803110238 -200.0
39, 6, 0.518273275539, 0.4214748981410828 1.740863169563287 -200.0
39, 7, 0.518273275541, 0.42147528296590664 1.7408676373161374 -200.0
39, 8, 0.518273275542, 0.4214747563395055 1.7408632656537293 -200.0
39, 9, 0.518273275542, 0.42147462983026457 1.7408639770352767 -200.0
39, 10, 0.518273275545, 0.4214773256407738 1.740854354802666 -200.0
39, 11, 0.518273275549, 0.421475412386425 1.7408690076937106 -200.0
39, 12, 0.518273275552, 0.42147566776136536 1.7408680512064034 -200.0
39, 13, 0.518273275554, 0.4214756880498777 1.740855136484921 -200.0
39, 14, 0.518273275554, 0.4214767142383242 1.7408499422809438 -200.0
39, 15, 0.518273275555, 0.42147813044485477 1.7408508812764811 -200.0
39, 16, 0.518273275556, 0.4214740154938926 1.740864850715063 -200.0
39, 17, 0.518273275557, 0.421474472873949 1.7408616193459387 -200.0
39, 18, 0.518273275558, 0.42147658663414056 1.740863423232252 -200.0
39, 19, 0.518273275558, 0.4214738826149029 1.7408653399205836 -200.0
39, 20, 0.518273275559, 0.42147616085921696 1.7408662652836924 -200.0
39, 21, 0.51827327556, 0.42147570055465544 1.7408540425897705 -200.0
39, 22, 0.518273275567, 0.42147550156223573 1.7408540825035566 -200.0
39, 23, 0.51827327557, 0.42147415392724324 1.7408787009660287 -200.0
39, 24, 0.518273275574, 0.421479378493179 1.7408387526311166 -200.0
39, 25, 0.518273275596, 0.4214743681954397 1.7408573990218468 -200.0
39, 26, 0.518273275619, 0.42147612328370504 1.7408453117661082 -200.0
39, 27, 0.51827327562, 0.4214702035608035 1.7408994141978962 -200.0
39, 28, 0.518273275642, 0.4214764926417821 1.7408728033638106 -200.0
39, 29, 0.518273275651, 0.4214777449860728 1.7408658130917392 -200.0
39, 30, 0.518273275653, 0.4214727054968191 1.7408629676200462 -200.0
39, 31, 0.518273275666, 0.42147690079381367 1.7408377295760324 -200.0
39, 32, 0.518273275677, 0.4214744085035013 1.7408868912829298 -200.0
39, 33, 0.518273275681, 0.42147976637730283 1.7408234749635625 -200.0
39, 34, 0.518273275686, 0.42147472749105347 1.7408483333269036 -200.0
39, 35, 0.51827327569, 0.42147653136913277 1.7408758215262292 -200.0
39, 36, 0.518273275733, 0.421476289978585 1.7408369116008853 -200.0
39, 37, 0.518273275777, 0.4214806427338903 1.740854512673316 -200.0
39, 38, 0.518273275794, 0.42147526626573484 1.7408394212350586 -200.0
39, 39, 0.51827327583, 0.4214721582602728 1.740856183311326 -200.0
39, 40, 0.51827327588, 0.4214713362802678 1.7409127417074117 -200.0
39, 41, 0.518273275883, 0.4214706823216023 1.7409159058071246 -200.0
39, 42, 0.518273275892, 0.4214708789695085 1.740861598069717 -200.0
39, 43, 0.518273275895, 0.42146581112282505 1.7409352727361433 -200.0
39, 44, 0.518273275901, 0.42147824180357246 1.7408759854107263 -200.0
39, 45, 0.518273275912, 0.421483650428202 1.7407945083987286 -200.0
39, 46, 0.518273275963, 0.4214667871280953 1.7408868657578598 -200.0
39, 47, 0.518273275995, 0.4214773892743491 1.7408847090816124 -200.0
39, 48, 0.518273276021, 0.42146723832474553 1.7408809292060017 -200.0
39, 49, 0.518273276067, 0.4214746601485332 1.740832144537805 -200.0
39, 50, 0.51827327611, 0.4214601716433768 1.7409388068073905 -200.0
39, 51, 0.518273276181, 0.421473699066723 1.74091147384188 -200.0
39, 52, 0.518273276184, 0.42148165044969343 1.7408646542387274 -200.0
39, 53, 0.518273276226, 0.4214750803736705 1.7408248391010126 -200.0
39, 54, 0.518273276318, 0.42146861334497915 1.7408613374887576 -200.0
39, 55, 0.518273276345, 0.42147683603773517 1.7408987013425818 -200.0
39, 56, 0.518273276368, 0.42147050271193987 1.7408479231587677 -200.0
39, 57, 0.518273276373, 0.42148557249981095 1.740844088176047 -200.0
39, 58, 0.518273276433, 0.4214749388875147 1.7409117032991404 -200.0
39, 59, 0.518273276452, 0.42147683904645533 1.7409015055277788 -200.0
39, 60, 0.518273276636, 0.42146384406937665 1.7409707818601294 -200.0
39, 61, 0.518273276652, 0.4214901798646721 1.740818824383366 -200.0
39, 62, 0.518273276653, 0.42146237283705634 1.7409771120570756 -200.0
39, 63, 0.518273276699, 0.4214972532946232 1.7407537812327014 -200.0
39, 64, 0.518273276718, 0.4214768955468384 1.740802418866437 -200.0
39, 65, 0.518273276986, 0.42148206162611057 1.7408823799664184 -200.0
39, 66, 0.518273277017, 0.42147087065159705 1.740830585154491 -200.0
39, 67, 0.518273277098, 0.42147945109171725 1.7409004873764609 -200.0
39, 68, 0.518273277102, 0.42148749077490205 1.740849582768858 -200.0
39, 69, 0.518273277128, 0.4214736448226658 1.7408121229562052 -200.0
39, 70, 0.518273277344, 0.42147798482361776 1.7409136963946121 -200.0
39, 71, 0.518273277364, 0.4214748221107614 1.7408010629290782 -200.0
39, 72, 0.518273277534, 0.42149198767662766 1.7408273779292909 -200.0
39, 73, 0.518273277558, 0.4214673300627548 1.7408420643732114 -200.0
39, 74, 0.518273277704, 0.42147657862714943 1.7409279552311947 -200.0
39, 75, 0.518273277756, 0.421476629832587 1.7409285027326167 -200.0
39, 76, 0.518273277976, 0.42147888131140526 1.7407686749442206 -200.0
39, 77, 0.518273277992, 0.4214694928094941 1.7408216160598649 -200.0
39, 78, 0.518273278352, 0.42148947423747385 1.7408592059215877 -200.0
39, 79, 0.518273278629, 0.4214943112322534 1.740830802949759 -200.0
39, 80, 0.518273278677, 0.4214730692120826 1.740961907888778 -200.0
39, 81, 0.518273278971, 0.4214554788820439 1.7408975663605233 -200.0
39, 82, 0.518273279063, 0.42145306493477375 1.7409132588875025 -200.0
39, 83, 0.518273279095, 0.4214621279093487 1.741023218539869 -200.0
39, 84, 0.518273279122, 0.42147260903233713 1.7407874024969505 -200.0
39, 85, 0.518273279453, 0.42145876375809244 1.740868426365033 -200.0
39, 86, 0.518273279531, 0.4214737004247634 1.7409694338517596 -200.0
39, 87, 0.518273280607, 0.4214570108155947 1.740865573845781 -200.0
39, 88, 0.518273280795, 0.4214759869721902 1.7409710198454178 -200.0
39, 89, 0.518273281073, 0.42148256478355145 1.7407106472166483 -200.0
39, 90, 0.518273281423, 0.4214749339604015 1.7407484382386151 -200.0
39, 91, 0.518273281751, 0.42147442412154257 1.7409893856777927 -200.0
39, 92, 0.51827328181, 0.42145937664684624 1.7408372651720398 -200.0
39, 93, 0.518273282194, 0.42147499685891543 1.7409904424796423 -200.0
39, 94, 0.518273282218, 0.4214754401444048 1.740737929080522 -200.0
39, 95, 0.518273282404, 0.4214719027687301 1.7407561887027683 -200.0
39, 96, 0.518273282504, 0.4214563926269874 1.7410891432524238 -200.0
