generation, id, fitness, candidate
19, 97, 0.4673082762, 0.006958284836595293 29.767140664750052 -1.1223924178688556 1.0680269126405169 2.0910968839117734 -513.0569202841923
19, 98, 0.4676399538, 0.007472706115424492 29.837137428000787 -0.3321566079917204 1.089901205602988 1.7853252740708982 -508.19033048729955
19, 99, 0.472711087421, 0.006972162034039072 29.62958943904856 -0.28274231802510563 0.9809803187363699 2.2016598787019124 -496.3757883487924
19, 100, 0.473549121421, 0.006717975067661851 29.719001197697022 -0.4507348419428272 0.8202650153510346 1.9311017046937953 -433.1455269156985
19, 101, 0.475882788495, 0.006993200354793103 30.71494509414101 1.5935661640896885 1.0081270091745456 2.0486036894228494 -520.519184659008
19, 102, 0.476298877708, 0.007116705922858719 29.433637258206033 -0.8694021755042574 0.9890494657215468 1.9104422110383787 -443.1084709340118
19, 103, 0.479142899374, 0.007010034252967071 30.949308969677464 -0.8086615221206657 1.0128134973653542 1.8807645127694637 -461.4998676046365
19, 104, 0.48205935925, 0.00518793363000211 34.62501775046694 -2.0872941837092434 0.9768664082321946 2.2840527121163285 -486.1799932319543
19, 105, 0.484886251986, 0.007409744272642054 29.891776208784798 -0.9797466847862761 0.9747829188231402 2.1080422946942363 -483.47389397986893
19, 106, 0.485396723066, 0.007190894219837572 29.66568662086916 -1.0733907461964627 0.9956358553526523 1.3760438906310695 -436.32443067563133
19, 107, 0.491434201849, 0.006800342766809847 30.598403858348696 -1.5983570364129935 0.9719523594647613 1.9234173059366095 -420.18761314344937
19, 108, 0.493627286744, 0.007479419351318861 30.987122428365833 -3.657660010589627 0.9671426128098489 2.1062140489158416 -463.4035488273262
19, 109, 0.495518243313, 0.0065044526750060025 28.332186283629227 -0.9593398477426245 0.9365271216600874 2.108828305322859 -429.8676018478972
19, 110, 0.497578196178, 0.0068846089155422735 29.482750391911747 -1.722624470969965 1.1292529162814873 2.086302684998792 -506.2022014715338
19, 111, 0.499275999105, 0.0072091057870868145 25.61452976006251 -1.4161234347620724 0.8074151727519346 2.1992785474924723 -412.627510160688
19, 112, 0.503027361639, 0.0070066900124239155 29.802037173951145 -0.3870753608593578 0.908266645015515 1.2640873274839992 -335.10575842257094
19, 113, 0.50306639474, 0.006892517978497688 34.07029646534909 -2.2769815024386384 1.011827373118757 2.01242416706637 -501.0491527745976
19, 114, 0.508718691354, 0.0071156780583970115 30.687706877075087 -0.7317153615884262 0.9656323617085749 2.084709308934059 -458.1096438585959
19, 115, 0.521814758546, 0.007682127025411432 29.676003982621125 -0.750000801283548 0.9810655588657528 2.01856910379067 -468.66038339440377
19, 116, 0.527508995178, 0.007046124122132164 28.888899664897398 -1.142019410968384 0.8211091618709355 2.0305293449771096 -355.5224671658941
19, 117, 0.529403123842, 0.0064972557403861955 29.91362200739772 -0.17370770109299194 0.9882916928385146 1.6549017391251428 -486.85207692323286
19, 118, 0.535092582979, 0.0067556057998575635 27.611484436022973 0.6530207947403177 1.088364126468531 2.693164146363877 -573.6675638623653
19, 119, 0.537199412326, 0.007152306849334297 29.92770049139471 0.759613200990854 1.0741853046930268 2.092121791473016 -513.8407968828399
19, 120, 0.554632649776, 0.006688563114708422 30.758626285693225 -1.9883518679644414 1.1347592152545554 2.2483413610771743 -503.567555892954
19, 121, 0.558434730215, 0.00698511284329536 30.27389732406924 0.0952948861779781 1.1116951411611933 2.1219869177325563 -508.6527258322697
19, 122, 0.561510629406, 0.006540055427991592 31.86425860387609 -1.4690611744204034 1.0013276535563571 2.234888030608631 -453.8209359648028
19, 123, 0.569826003868, 0.006015206942191595 39.90835398097474 -4.730110556003151 0.9575078853428647 1.8649363509642498 -396.9571677137131
19, 124, 0.575153268939, 0.007028187107210251 31.728747798948536 0.9706487351854918 1.0263413269739123 2.1332153976165005 -510.2440100274798
19, 125, 0.577003725328, 0.007184203856425157 34.657406274191295 -0.908357792823514 1.0275935755036056 1.8318168591677453 -508.6646605963658
19, 126, 0.578878096219, 0.007242452763915815 28.848250297377422 0.7958949590456736 0.8984818736648118 2.0380355402855423 -391.23470508141764
19, 127, 0.601240152251, 0.007150557020482368 26.35696427175384 0.25978713115295093 0.8824914286479739 2.0712627846976943 -355.4459072824512
19, 128, 0.607122247966, 0.006965831543908757 35.008417788578356 -1.6386560222266429 0.9231715295381194 2.0201454141246895 -440.1054083859352
19, 129, 0.612055412595, 0.006944750012973102 34.80946356887121 -4.1916946066708896 1.0329674834419609 2.107073204967083 -462.6774429590637
19, 130, 0.624892771928, 0.006817893017452168 26.23032146556181 -6.413644975263129 1.047008444585571 2.1800655694959516 -475.74010903604784
19, 131, 0.627466229879, 0.008325687365714115 32.446597681601105 -0.7414617324795341 0.9498821093402027 1.5351560476339308 -481.01955577784247
19, 132, 0.650982628495, 0.006932817422389821 30.134695204954667 0.19188969118759935 0.9988541613828037 2.1520843206550633 -413.4054253182117
19, 133, 0.65554414211, 0.008133525854024463 29.089346555506435 -1.0587632576182546 0.8740584111489674 1.9682569397123453 -372.25771842312315
19, 134, 0.700961607085, 0.007018146542957384 23.078587997386634 -0.21446330666396385 1.1026740749271022 2.006460757525045 -392.4666000359561
19, 135, 0.712150166069, 0.007205295958060362 29.95104402265264 -1.9649962223836592 1.1328856622049865 1.8880322031479118 -379.8324679268139
19, 136, 0.725360876644, 0.006078293199711179 27.611880126868044 -1.881097243244378 0.9988096540882374 1.7025761466730163 -459.82271391161174
19, 137, 0.730427854549, 0.006723050525363604 28.92079047284992 1.6767303494397936 0.9168695029194202 2.4892757626293798 -405.11095134258784
19, 138, 0.792771146176, 0.006729238309130972 29.18310688909665 -3.0271959441128446 0.9108880975320138 2.0335614607830603 -272.09348557415046
19, 139, 0.816606188449, 0.006861852646495875 28.38577939678511 2.401794180095518 0.9690561386258794 1.8939317892906768 -309.4312531518643
19, 140, 0.845316262754, 0.00768055295440865 27.092762249475587 0.25167431044542 0.9753276837046498 2.4573928466708597 -389.93900293763875
19, 141, 0.857599345921, 0.0071518103095210865 30.513259771125757 -0.6971753458124574 0.9102598841244519 2.03697015793604 -298.3018909225018
19, 142, 0.898143111724, 0.007016260070422551 32.59824654007644 2.1959350088153595 1.1622275200696393 2.212304025179181 -469.03432188906663
19, 143, 0.90581717266, 0.006788079657182383 32.002300429439785 -0.15320440349866615 0.9822766172164923 2.0723282884797225 -313.47268280182675
19, 144, 1.02577147787, 0.007470976779415501 32.196689162132344 2.8968335458034034 1.1463616843295068 1.993390697107462 -411.22606125930355
19, 145, 1.06018926627, 0.0068294886344318385 37.8969281029612 -0.694692280334051 1.2598357392183424 2.095205400783339 -443.6301598676211
19, 146, inf, 0.00685354695175469 30.961493306313212 -0.7867097210432679 0.9246839013273991 2.1967249791472936 -494.8735366301139
19, 147, inf, 0.007199335601559357 33.2990953318534 -4.179046560132469 0.9546422752560336 2.0250298016296586 -498.4373280879197
19, 148, inf, 0.006967169115042627 30.079699180720972 -0.4713415050800922 0.9733738087373702 2.0944531792744803 -564.0395978303579
19, 149, inf, 0.006927485122256868 30.6040028863097 -1.2875193560306464 0.9091480948419729 2.0796012273910183 -494.2098220880475
19, 150, inf, 0.00696054545950197 30.129580009934934 -0.9714290422933356 0.9665974319032541 1.8913021542593786 -515.6796869439393
19, 151, inf, 0.006527543770908778 30.241895554443477 -0.7088796634339403 0.9850262461303481 1.6755724702864303 -570.700978038455
19, 152, inf, 0.006799158073740418 29.767351944588164 -0.695631033288187 0.9386973156431481 2.0009830336228203 -499.6949667189162
19, 153, inf, 0.006716499458169084 30.302850244433372 -0.7731440847526212 0.8829851047505721 2.05377698537672 -479.06652169571163
19, 154, inf, 0.006829610608012199 30.07753651298532 -0.9569333866486538 0.8673689372997193 2.02473040167511 -463.77127811758737
19, 155, inf, 0.006925540156741093 30.208330278503205 -1.1632968242720843 0.9652310693499018 2.053718902311037 -504.28898898279573
19, 156, inf, 0.006804974505924824 30.71891834606721 -1.1306996417853856 0.9794449714964516 2.0946825004975342 -520.9390739569269
19, 157, inf, 0.006986911743872919 30.16124799645888 -4.358303148046861 0.916170358428273 1.998180529599227 -479.505592022719
19, 158, inf, 0.0068046851684166135 29.578423636731344 0.3416460907958765 0.8680853412499847 2.307356197739338 -523.7078703993143
19, 159, inf, 0.006905567054163597 30.219505695489033 -1.996306450136892 0.9191588232638505 2.0753189840792756 -492.353255304626
19, 160, inf, 0.006830103757212819 30.138575851874396 -0.9926923776494618 0.8817807676548071 2.058975029895322 -470.28404636296193
19, 161, inf, 0.00719463737310202 30.37844586546314 -2.1989744581613815 0.8821479212298118 2.066410700450269 -490.88633073950996
19, 162, inf, 0.006935499093944871 29.29658662902462 -0.8574870819848428 0.974862887891095 2.154251188042301 -511.40717208753455
19, 163, inf, 0.007056163950030962 29.58522063869154 -1.024791409079974 0.9658002803458873 1.5019998100724008 -506.7854375631168
19, 164, inf, 0.006674468670296372 35.175074570024805 -5.1423253839726275 0.9599742516527452 1.963585969092706 -496.4547436478679
19, 165, inf, 0.007079377289430974 26.247724028467786 0.9690318459241976 0.8073551269846325 2.0397142089034976 -490.2157080410403
19, 166, inf, 0.006781654218317006 30.598373417088478 -4.7397378821587735 0.8244844485838931 1.7364248234204647 -491.62586343633455
19, 167, inf, 0.006837047602429533 29.726286277474284 -0.9343232956360286 0.950743778138611 2.1536542471108966 -505.0756658302552
19, 168, inf, 0.006828123941146377 29.703561226035802 -0.814645927685671 0.9667102891261525 2.050838960005898 -510.3959092155966
19, 169, inf, 0.0068693538418061854 28.045992889081756 -4.752973867898195 0.9066543756890373 2.2052484143581803 -548.4183419356827
19, 170, inf, 0.007269432857217418 29.67939445278646 -1.53700594773259 0.5811133506927225 2.057832719380576 -436.51724074510133
19, 171, inf, 0.006681419757906015 31.12468752040896 -1.3967767407385683 1.0043211923888635 1.5049943754478259 -507.2692810342148
19, 172, inf, 0.006808579328843132 30.165712509044695 -1.2354801849666526 0.9819946761762928 2.0631780069783647 -519.7894805173235
19, 173, inf, 0.007025779377600629 29.91783855166513 -1.9443625089500198 0.9146129242300426 2.105138296521187 -566.4300898037224
19, 174, inf, 0.006994867414405501 31.221314374024033 -2.665776997753831 0.9691715714254527 2.0121641258347447 -500.0963441498418
19, 175, inf, 0.006794600467077573 29.797524086730256 -0.8432525780222235 0.6473661855055965 2.395375413997284 -649.6323022609715
19, 176, inf, 0.006926963989745416 30.004809720677464 -1.0529705521684392 0.9874634592444106 2.043205938616252 -512.0802466501273
19, 177, inf, 0.006683466703563935 29.6730602598852 -1.423656070705059 0.9461292370377675 2.0885038804727025 -498.4886730178435
19, 178, inf, 0.006919241881821397 29.70060372483106 -1.548069455496213 0.9627691041016376 2.0127048464159425 -504.89714245152777
19, 179, inf, 0.006790767760625329 30.228358306422184 -0.9506954618966255 0.9623819262533871 2.09823578218888 -506.0691929263091
19, 180, inf, 0.006958897752568674 29.840932035493807 0.2072017131245225 0.9589639858030505 1.8193401106216216 -510.4800550205854
19, 181, inf, 0.006731371860662967 33.63195004767941 -4.269136557135415 0.7703687614113173 2.1363806658995954 -447.2240960357554
19, 182, inf, 0.006794064160773048 30.556097853085436 -1.0844882624509182 0.9012015363328265 2.204140465183712 -492.7163912997641
19, 183, inf, 0.00760403097985817 29.69610562722187 -0.7503577087084814 0.9724526694832549 2.0006117811741153 -510.6365607923062
19, 184, inf, 0.006916225815437494 29.914474132000237 -1.4774049475759305 0.7954198634322815 2.129873481814099 -479.5393731756611
19, 185, inf, 0.006953531104411411 30.688850560081438 -0.14972977066905813 0.9500209645382394 2.0163822173497046 -512.4286529224432
19, 186, inf, 0.006937939831973363 29.804149855317142 -0.9743083522449698 0.9327884302951611 2.1113187561392897 -496.5294258848263
19, 187, inf, 0.0062299764179259065 32.865641760783795 -0.8880327937563965 0.9850994702864839 2.153355775759932 -514.9471959611053
19, 188, inf, 0.006727723781098859 28.270075614443975 -1.775524141464615 0.9655506387045233 1.9266206018497392 -513.7803701170426
19, 189, inf, 0.007546803206187942 28.144883067432232 0.49032452364412116 0.9989034135052912 2.052837745212087 -529.4486218513493
19, 190, inf, 0.006932507805083737 29.6338359998231 -0.9998857460335113 0.9955113967215866 1.873412451695442 -540.0915531759942
19, 191, inf, 0.006876292049131598 30.065366358725782 -0.7844291073202978 0.9439790182795792 2.1007853439962068 -503.44534858178696
19, 192, inf, 0.006800750925120405 29.723715825788155 -0.9150772562295231 0.9714326684379723 2.0487436347547314 -506.5395751544315
19, 193, inf, 0.006902023879671587 29.925644925008992 -1.0684890017776567 0.8669539636630756 2.196865887737329 -516.5606984972441
19, 194, inf, 0.006995093572954557 30.14829695751062 -0.8299147813541161 0.9284809123596962 2.0968807801292266 -499.1744697427436
19, 195, inf, 0.006920391367478194 29.23021155997359 -0.8225678873119122 0.9667982348038734 2.0465049461181204 -504.34202404525183
19, 196, inf, 0.007017443479788647 30.173873847584616 -3.181116964629684 1.0062414537740672 2.0815382183395097 -516.1669850269559
19, 197, inf, 0.006980411999057445 27.28763383198787 -0.7426052026797691 0.9958266621814483 1.900292583968486 -547.578943824783
19, 198, inf, 0.0070194447693725 26.172136976877052 -1.7008444432886858 0.9608729819135332 2.2155870878158197 -502.9126807799512
19, 199, inf, 0.0046961643250191505 38.20029585768535 -4.039273239589567 0.8721885684310875 2.8483703604852817 -546.1745478190021
20, 0, 0.433604936193, 0.006965699309727014 29.532478484625116 -0.7154185961657351 0.9883629190101342 2.1025090427237405 -513.9237322236995
20, 1, 0.43376752448, 0.007039575671852009 29.538318537534373 -0.8035819341671999 0.9913707556069338 2.08878324847185 -514.3542137943581
20, 2, 0.434223483463, 0.007015456354973035 29.613944505730736 -0.7181478036205995 0.9965270639054291 2.119077509846119 -518.0416473814787
20, 3, 0.434392479971, 0.006813191108964429 29.6606215190631 -0.4773994318984869 0.9845088417281881 2.1328248283356515 -511.7626794676513
20, 4, 0.434686334002, 0.006696815341206352 30.290759077364893 -0.7440508956198855 0.994823079211682 2.1343735058482145 -514.9303065261579
20, 5, 0.43472152055, 0.006987043238978864 29.5488304960057 -0.6594870211772701 0.9924475452358004 2.1294391647971986 -514.5137374752417
20, 6, 0.434747644926, 0.0069953215236064304 29.727481340740823 -0.8408698903276051 0.9893415021852101 2.0900231293971063 -509.87639389005415
20, 7, 0.434922116132, 0.006772662375752245 30.27826474286781 -0.6112908115164917 0.9502735827556315 2.1514377474764736 -500.1004878818587
20, 8, 0.434939338176, 0.006905899775589304 29.989558045495347 -0.9675195597890998 1.0037477501954981 2.0943059882399364 -513.9745914195407
20, 9, 0.435004358117, 0.006994677297576045 29.734692137571024 -1.0169319187977894 0.9833862313584387 2.155767418543747 -512.6650683040095
20, 10, 0.435127540569, 0.006842257372144386 30.07822690574553 -0.6546216045678293 0.9473817641022869 2.1677985748885624 -499.748391102326
20, 11, 0.435183546311, 0.006904923744335416 29.922845519038468 -0.8790519647701878 0.9468329259674446 2.110504283319351 -493.74528211397575
20, 12, 0.435509601755, 0.0070736806665417755 29.374397010672904 -0.4037451686225939 0.9413013795185436 2.059231768064382 -489.8043785800828
20, 13, 0.435522279369, 0.006987733856076109 29.744547807203126 -0.6471103255992094 1.000036876340333 2.137054096171875 -519.7703636322851
20, 14, 0.435598121253, 0.0070063430200425665 29.542192042287233 -0.6664186270738881 0.9932937473591618 2.116623792472305 -511.8792422413942
