generation, id, fitness, candidate
22, 62, 0.449128015765, 0.7679181639070665 1.9880820648004525 -400.0
22, 63, 0.449128305368, 0.7672333927998832 1.9843010461951067 -400.0
22, 64, 0.449128582211, 0.7681785140193679 1.9873595076961168 -400.0
22, 65, 0.449128892169, 0.7683245432944706 1.9869309148220111 -400.0
22, 66, 0.449129421552, 0.7683517745280013 1.9869860454171633 -400.0
22, 67, 0.449130087315, 0.7679561994439051 1.981112463732071 -400.0
22, 68, 0.449131036285, 0.7702833322815971 1.9792317226504963 -400.0
22, 69, 0.449131061359, 0.7674447013681635 1.9904845098979225 -400.0
22, 70, 0.449131237694, 0.7667031720326062 1.9927089365943509 -400.0
22, 71, 0.449131241055, 0.767990240614989 1.9887378408451317 -400.0
22, 72, 0.449131505487, 0.7682477044759698 1.9879064474254422 -400.0
22, 73, 0.449131508902, 0.7684192896480181 1.979200972791781 -400.0
22, 74, 0.449132593265, 0.7706248887050823 1.9733838859455872 -400.0
22, 75, 0.449132626174, 0.7680223520851877 1.9802588030809378 -400.0
22, 76, 0.44913265948, 0.7672471090409969 1.9914914789778528 -400.0
22, 77, 0.449133041665, 0.768021125559702 1.9801689994961862 -400.0
22, 78, 0.44913560332, 0.7679006506677839 1.9900087220616065 -400.0
22, 79, 0.449135700131, 0.7674106763414794 1.9817784282413298 -400.0
22, 80, 0.449136183549, 0.7652731621789843 1.9973851369771047 -400.0
22, 81, 0.449138717578, 0.7689566545849565 1.9868186949422775 -400.0
22, 82, 0.449138736298, 0.7670941901343787 1.9932206501181486 -400.0
22, 83, 0.449138757014, 0.7652996030131196 1.9899371120364613 -400.0
22, 84, 0.449139562882, 0.7685085716088115 1.977263876342171 -400.0
22, 85, 0.44914118248, 0.7678734721113843 1.9911144567747812 -400.0
22, 86, 0.449141246754, 0.7677882546380413 1.9794149865034312 -400.0
22, 87, 0.449141327391, 0.7667168694564083 1.983361839660315 -400.0
22, 88, 0.449141663268, 0.7676578257506886 1.979806650938447 -400.0
22, 89, 0.449141891712, 0.769034966189548 1.987081181612111 -400.0
22, 90, 0.449142557979, 0.7674155616117873 1.9928576234853876 -400
22, 91, 0.44914329118, 0.7682683266878576 1.9900936459658976 -400.0
22, 92, 0.449143356261, 0.7691076966173018 1.987048410030824 -400.0
22, 93, 0.449143976754, 0.7684020424877297 1.9897289775617137 -400.0
22, 94, 0.449144128376, 0.7676899516599406 1.9922031632302488 -400
22, 95, 0.449145411998, 0.7668782211809121 1.9820763495640188 -400.0
22, 96, 0.449145574538, 0.7679139282331975 1.9799560189304266 -399.92446181912806
22, 97, 0.449145986318, 0.7674630198247676 1.9798294712447282 -400.0
22, 98, 0.44914840052, 0.7688805147387202 1.9746817753728747 -400.0
22, 99, 0.44914963495, 0.767793630767709 1.9926564967795768 -400.0
22, 100, 0.449150671376, 0.7678998912050654 1.992437479011354 -400.0
22, 101, 0.449150914564, 0.7680416545124872 1.9771072479283172 -400.0
22, 102, 0.449151673043, 0.7693110465015033 1.9728826177117273 -400.0
22, 103, 0.449152278239, 0.7664953376663147 1.9825505883578627 -400.0
22, 104, 0.449155179626, 0.7648508602565756 1.9889204807990088 -400.0
22, 105, 0.449156287493, 0.7690578010604432 1.9730731826639651 -400.0
22, 106, 0.449156800232, 0.7681164407431451 1.9924787944336115 -400.0
22, 107, 0.449158298745, 0.7622347284245538 2.002984353517771 -400.0
22, 108, 0.449158415436, 0.7634190711047156 1.995224370745623 -400.0
22, 109, 0.449158463712, 0.7671226764428535 1.9794101583616746 -400.0
22, 110, 0.449159055603, 0.7681133973404548 1.9927596792318552 -400.0
22, 111, 0.449161210081, 0.769330410329708 1.9716248741605096 -400.0
22, 112, 0.449161516811, 0.7712206766448898 1.9811752558794904 -400.0
22, 113, 0.449166168415, 0.7681299518480735 1.993503783235104 -400.0
22, 114, 0.44916621024, 0.7674312321914308 1.9958728050113272 -400.0
22, 115, 0.449166302725, 0.7663527409976002 1.9813847982909571 -400.0
22, 116, 0.449167865905, 0.769688041247578 1.9880514463378463 -400.0
22, 117, 0.449168088641, 0.7687036794452284 1.9916925893760622 -400.0
22, 118, 0.449169749184, 0.7746253887830615 1.9594302158980907 -400.0
22, 119, 0.449171450232, 0.7680526159442908 1.9747033391087783 -400.0
22, 120, 0.449172857851, 0.7709392999926415 1.9837047796013572 -400.0
22, 121, 0.449173983852, 0.7679323853764195 1.994990057647696 -400
22, 122, 0.449174247089, 0.7705884899275043 1.9852562435318681 -400.0
22, 123, 0.449185432461, 0.7666753985525512 1.9782708516003584 -400.0
22, 124, 0.449185814816, 0.767886720241192 1.996258347277566 -400.0
22, 125, 0.449187073229, 0.7681699662065642 1.97996148098418 -399.6178780176143
22, 126, 0.449188552449, 0.7676595166723356 1.9744623066497216 -400.0
22, 127, 0.449189952088, 0.7680060070419102 1.9962140559587676 -400.0
22, 128, 0.44919199062, 0.7689707347124786 1.9930035987388157 -400.0
22, 129, 0.449193218907, 0.7707910384378078 1.986302444898608 -400.0
22, 130, 0.449198839649, 0.7695394960726379 1.9673382128149566 -400.0
22, 131, 0.449201184788, 0.7657311718588564 2.0045544420769312 -400.0
22, 132, 0.449201480866, 0.7687852401266766 1.9695648234187804 -400.0
22, 133, 0.449204117656, 0.7672087759931884 1.9747686310391241 -400.0
22, 134, 0.449204896638, 0.7678351773700204 1.9980266528744686 -400.0
22, 135, 0.449207945319, 0.7680314863715572 1.971597003894006 -400.0
22, 136, 0.44921014182, 0.7680671390678655 1.9976367047170447 -400.0
22, 137, 0.449211398951, 0.7654059618225709 1.9808943912687162 -400.0
22, 138, 0.449214074078, 0.7656762087645382 1.979651555882735 -400.0
22, 139, 0.449219074703, 0.7687855367945511 1.9957917043738842 -400.0
22, 140, 0.449224465639, 0.7716387880323967 1.9855335443648414 -400.0
22, 141, 0.449227008219, 0.7694035008255485 1.9656500975152928 -400.0
22, 142, 0.44923070555, 0.7665427850695771 2.004208958506397 -400.0
22, 143, 0.449232981095, 0.7645580861568503 1.9826058368989363 -400.0
22, 144, 0.449237301482, 0.7690155675814073 1.977101427399825 -399.3288345470812
22, 145, 0.449239741336, 0.7789284294384505 1.9464249075059161 -400.0
22, 146, 0.449259718783, 0.7692196619291128 1.9969395994510641 -400.0
22, 147, 0.449265379695, 0.7679366663788454 2.001765394203578 -400.0
22, 148, 0.449265650789, 0.7672967709694996 2.0039505332989025 -400.0
22, 149, 0.449270092341, 0.7636149939729852 1.9839062896673632 -400.0
22, 150, 0.449272530341, 0.763089310818853 1.985890235310781 -400.0
22, 151, 0.449282966906, 0.7713590164978766 1.9904470744120246 -400.0
22, 152, 0.449301042972, 0.7569094410479252 2.013176407271943 -400.0
22, 153, 0.449311627088, 0.7675073282208941 1.9670529248050537 -400.0
22, 154, 0.449337541547, 0.7670868911845109 2.0084963908929803 -400.0
22, 155, 0.449354586198, 0.7682500909433339 2.005347553748475 -400.0
22, 156, 0.449365253277, 0.7757378428432316 1.9775460306551311 -400.0
22, 157, 0.449369291841, 0.7703690439981019 1.9547432871998769 -400.0
22, 158, 0.449371320571, 0.7741230172790065 1.9843956623176409 -400.0
22, 159, 0.449416606557, 0.7646510879387725 1.9725752823182 -400.0
22, 160, 0.449491051077, 0.7685487105704212 1.9558235119038896 -400.0
22, 161, 0.449508887982, 0.7553173298259406 2.0080258752301505 -400.0
22, 162, 0.449572852777, 0.7669836933657173 2.0181812743805763 -400.0
22, 163, 0.449588243901, 0.7682446252646916 2.014391210157034 -400.0
22, 164, 0.449589179115, 0.7678394892908639 1.9548681351577617 -400.0
22, 165, 0.449671403563, 0.7676165330541491 1.9530750200826343 -400.0
22, 166, 0.449712608668, 0.7871071647908984 1.9426643865569817 -400.0
22, 167, 0.449752127849, 0.7677445428495034 2.021109462090978 -400.0
22, 168, 0.449810184241, 0.7594015914925308 1.9797181151840357 -400.0
22, 169, 0.449839014995, 0.768312904457299 1.9460043610353006 -400.0
22, 170, 0.449953221604, 0.7678976490223942 1.9445473170834466 -400.0
22, 171, 0.449976024369, 0.7675046422734989 2.0278102953447164 -400.0
22, 172, 0.450045260992, 0.7658224502881407 2.035163098265067 -400.0
22, 173, 0.450086834183, 0.7994562887886116 1.8749244181871578 -399.8644172935011
22, 174, 0.450154827782, 0.7626934420220092 2.0479993676177726 -400.0
22, 175, 0.450180381709, 0.7801234182777009 1.9865283311859887 -399.994544397964
22, 176, 0.450244163324, 0.7499825198524654 2.0084832676737268 -399.97657492763585
22, 177, 0.450377239945, 0.7669778228908272 1.9384884170597543 -400.0
22, 178, 0.450585631632, 0.7663585923618463 2.0446381929335553 -400.0
22, 179, 0.450782192104, 0.7706279572009765 1.9186744502894486 -400.0
22, 180, 0.450783044181, 0.7617960672854232 1.949611055328611 -400.0
22, 181, 0.45118704938, 0.7668014558452142 1.925104851354642 -400.0
22, 182, 0.451330970768, 0.7878262206192574 1.9791622931487707 -400.0
22, 183, 0.451661618333, 0.7639199373800893 1.9283400927792584 -400.0
22, 184, 0.451824959548, 0.769789410258666 1.9057687496489635 -400.0
22, 185, 0.452095976973, 0.800969838384281 1.8139996703280579 -400.0
22, 186, 0.452302711177, 0.7690027481482336 1.9022807176557208 -400.0
22, 187, 0.452383237722, 0.8065563739392616 1.9206391893349135 -400.0
22, 188, 0.454337191117, 0.7676235034104109 2.0893979231020188 -400.0
22, 189, 0.45463929321, 0.766710733704666 2.0926364981787406 -399.65702633036955
22, 190, 0.455412840895, 0.7540900753271148 2.1454268192971586 -400.0
22, 191, 0.457236866521, 0.7712390487547615 1.7486916402746626 -373.8942376754942
22, 192, 0.45726021368, 0.8365910947744581 1.678281344710629 -400.0
22, 193, 0.459303829612, 0.7426392098738975 1.9380828801273928 -400.0
22, 194, 0.479313596903, 0.7481766483242176 1.769571194218198 -393.405150133669
22, 195, 0.482662377998, 0.8215236373872439 2.0725536644428004 -400.0
22, 196, 0.58561745496, 0.7723598310490241 2.5676864759375224 -400.0
22, 197, 0.794748007638, 0.7675403890755377 3.0304574037706224 -400.0
22, 198, inf, 0.6408321803960071 1.4343615582817373 -400.0
22, 199, inf, 0.6657449803930384 1.9646248004690978 -388.4667538872071
23, 0, 0.449123128308, 0.7680097742129853 1.9845963674074172 -400.0
23, 1, 0.44912313079, 0.7680212761225741 1.9846975900402137 -400.0
23, 2, 0.449123137537, 0.7679935359510714 1.9845624465401865 -400.0
23, 3, 0.449123141138, 0.7680157609732281 1.9844601533938357 -400.0
23, 4, 0.449123141224, 0.7680640356357349 1.9843087243219095 -400.0
23, 5, 0.449123144415, 0.7678836200286465 1.985058898060731 -400.0
23, 6, 0.449123149507, 0.7680234125187677 1.9848143848729132 -400.0
23, 7, 0.449123156309, 0.7680032157901452 1.9844302078031477 -400.0
23, 8, 0.449123157126, 0.768186402260328 1.984086934819027 -400.0
23, 9, 0.449123157397, 0.7679872762089052 1.9844830335656418 -400.0
23, 10, 0.449123162999, 0.7681050168955833 1.9845587691245283 -400.0
23, 11, 0.449123171625, 0.7682048862763123 1.984112203080195 -400.0
23, 12, 0.449123173793, 0.767967026535176 1.9844978727550941 -400.0
23, 13, 0.449123190164, 0.7681826095265606 1.9837911938800898 -400.0
23, 14, 0.449123194019, 0.7681591339729293 1.9844408630646573 -400.0
23, 15, 0.449123194453, 0.7678647377777106 1.985446374470003 -400.0
23, 16, 0.449123215397, 0.7680385181571597 1.984969162048996 -400.0
23, 17, 0.44912322403, 0.7682317439914681 1.9842042552725667 -400.0
23, 18, 0.4491232525, 0.7679741147255001 1.9842747929944116 -400.0
23, 19, 0.449123264524, 0.767952133845407 1.9853630454611642 -400.0
23, 20, 0.449123314946, 0.768236233832416 1.983345726250005 -400.0
23, 21, 0.449123332067, 0.7679551190842363 1.9854704555739184 -400.0
23, 22, 0.449123393418, 0.7679883546942519 1.9839951912185807 -400.0
23, 23, 0.44912339528, 0.7685312212157162 1.9827869538116873 -400.0
23, 24, 0.449123459268, 0.7681417946941241 1.9834025840299452 -400.0
23, 25, 0.449123478973, 0.7680261977162712 1.9854301614601866 -400.0
23, 26, 0.449123485319, 0.7680528394873003 1.9836583216748362 -400.0
23, 27, 0.44912351282, 0.7681356103565032 1.9850776085148407 -400.0
23, 28, 0.449123513046, 0.7680930647615514 1.9852335369755245 -400.0
23, 29, 0.449123572406, 0.7684262782180727 1.9839632915530343 -400.0
23, 30, 0.449123655723, 0.7679440433738451 1.9838535673739797 -400.0
23, 31, 0.449123669911, 0.7679862936058441 1.9857690505883712 -400.0
23, 32, 0.449123701236, 0.7676740476059457 1.9848467038296729 -400.0
23, 33, 0.449123711169, 0.7679290333647331 1.9838545857000822 -400.0
23, 34, 0.449123733204, 0.7687322981491863 1.9817403495879864 -400.0
23, 35, 0.449123765047, 0.7688145419482185 1.981940624947712 -400.0
23, 36, 0.449123771097, 0.7682116498094771 1.9850550032048293 -400.0
23, 37, 0.449123779995, 0.7680152819134192 1.9857709331911062 -400.0
23, 38, 0.449123825474, 0.7677850589150772 1.9842866971559916 -400.0
23, 39, 0.449123842527, 0.7680039219862903 1.9858631762052443 -400.0
23, 40, 0.449123892804, 0.7680579693183937 1.9857175667732934 -400.0
23, 41, 0.449123900171, 0.7676890294797757 1.9845978880604287 -400.0
23, 42, 0.449124092183, 0.768093423744331 1.9857444952218124 -400.0
23, 43, 0.449124175345, 0.768005450448886 1.9832193678247636 -400.0
23, 44, 0.449124189532, 0.7678668809267044 1.9865795607497851 -400.0
23, 45, 0.449124226128, 0.7679447123244529 1.98339650532494 -400.0
23, 46, 0.44912439993, 0.7679446034516914 1.9832840149679942 -400.0
23, 47, 0.449124414858, 0.7682836610456073 1.9852660686621677 -400.0
23, 48, 0.449124432765, 0.7677674767172005 1.9839068205332184 -400.0
23, 49, 0.449124507504, 0.7686040038074138 1.9840473113023922 -400.0
23, 50, 0.449124671695, 0.7678690512088926 1.9833906851397716 -400.0
23, 51, 0.449124800865, 0.7667651430267758 1.9893935951823707 -400.0
23, 52, 0.449124891739, 0.7668195750801535 1.9879247127375903 -400.0
23, 53, 0.449124933149, 0.768826780450825 1.9833617985651575 -400.0
23, 54, 0.449125334115, 0.7682904464386232 1.9816266179226742 -400.0
23, 55, 0.449125335479, 0.7679765479464505 1.9868602839319172 -400.0
23, 56, 0.449125622318, 0.7677390084391752 1.9877743120284217 -400.0
23, 57, 0.449125904165, 0.7679780631528881 1.9871098972207015 -400.0
23, 58, 0.449125982004, 0.7674228450404142 1.984432030317664 -400.0
23, 59, 0.449125985227, 0.7683672513169681 1.9857572474411853 -400.0
23, 60, 0.449126110425, 0.7687388728818755 1.984363968262075 -400.0
23, 61, 0.44912612462, 0.7672965365657223 1.9848764861148185 -400.0
23, 62, 0.449126338669, 0.7689611005703896 1.9835385255006779 -400.0
23, 63, 0.449126786865, 0.7668536179205245 1.9907678879140773 -400.0
23, 64, 0.449126889881, 0.7682230055699619 1.9866402503596658 -400.0
23, 65, 0.449127024833, 0.7681922149337678 1.9867990800237898 -400.0
23, 66, 0.449127159257, 0.7678639892350179 1.9879763320711898 -400.0
23, 67, 0.449128082892, 0.7682434486143292 1.9869737135116576 -400.0
23, 68, 0.449128164846, 0.7680545050083087 1.98766387937669 -400.0
23, 69, 0.449129521236, 0.7666694261799509 1.986237129349103 -400.0
23, 70, 0.449130091022, 0.7689568432805778 1.9848840948889626 -400.0
23, 71, 0.449130277458, 0.7694597631068979 1.9765055452551117 -400.0
23, 72, 0.449130317899, 0.7678385730293639 1.989014656503496 -400.0
23, 73, 0.449130410441, 0.7676264742997293 1.9897359051583532 -400.0
23, 74, 0.449130596713, 0.7684545365778659 1.9865101530967753 -399.9918787321446
23, 75, 0.449130817705, 0.7679808339159054 1.9808369974413127 -400.0
23, 76, 0.449131289462, 0.7683807613067655 1.9873771787305774 -400.0
23, 77, 0.449131422016, 0.7683021879145802 1.9796039210073006 -400.0
23, 78, 0.449131611225, 0.7681119957030529 1.9801922121806994 -400.0
23, 79, 0.449132077677, 0.7666885486670555 1.9929766226066654 -400.0
23, 80, 0.449132743982, 0.7685988478023409 1.9869294688623436 -400.0
23, 81, 0.449133590034, 0.7667766265339698 1.9846726989420693 -400.0
23, 82, 0.449133739913, 0.7675274491202696 1.9832627979286785 -399.95928363059824
23, 83, 0.449134742986, 0.767715557348484 1.9808706083979573 -400.0
23, 84, 0.449134748177, 0.7690615570082162 1.985626163450422 -400.0
23, 85, 0.449135816176, 0.7680089073788219 1.9796281200184094 -400.0
23, 86, 0.449135827958, 0.7707018050686757 1.9787651855650488 -400.0
23, 87, 0.449135911131, 0.7691280841420525 1.9856153572936037 -400.0
23, 88, 0.449136392528, 0.7683754390850894 1.9782834764331572 -400.0
23, 89, 0.449136949692, 0.7694532728406884 1.984547220691657 -400.0
23, 90, 0.449137269478, 0.7642813389301241 1.997070250928486 -400.0
23, 91, 0.449137862073, 0.7679021451197751 1.9796071567393394 -400.0
23, 92, 0.449138561555, 0.7675747499042416 1.9889346286720393 -399.93767962028954
23, 93, 0.449138604711, 0.7711122382996569 1.9774940179014342 -400.0
23, 94, 0.449139658406, 0.7680971139549683 1.978616732432437 -400.0
23, 95, 0.449140492615, 0.7682628624480176 1.9896552598503154 -400.0
23, 96, 0.449140716432, 0.7679799257711949 1.9788372914452363 -400.0
23, 97, 0.449141025521, 0.7702660380306859 1.9819928532915796 -400.0
23, 98, 0.449141147675, 0.7660682114482602 1.9860094906901207 -400.0
23, 99, 0.449141153128, 0.7674259072697374 1.9925924572916465 -400.0
23, 100, 0.449141283663, 0.7708684073855987 1.9793577303822758 -400.0
23, 101, 0.449141340759, 0.7687981417209453 1.9878709478620893 -400.0
23, 102, 0.449141703214, 0.768386488529108 1.9795306500289982 -399.9204652064636
23, 103, 0.449142831929, 0.7706684936839683 1.9805912924831919 -400.0
23, 104, 0.44914373642, 0.7683534322857636 1.9898637200449452 -400.0
23, 105, 0.449143819203, 0.7680193069040969 1.9782018462842554 -400.0
23, 106, 0.449145247698, 0.7682090570405329 1.9773390742143695 -400.0
23, 107, 0.449146220217, 0.7696500550931318 1.9854151948455083 -400
23, 108, 0.449146891354, 0.7709154450508319 1.9691781402992605 -400.0
23, 109, 0.449147314692, 0.7690918314817584 1.9877185008961051 -400.0
23, 110, 0.449147530419, 0.7678592875315922 1.9782033015952827 -400.0
23, 111, 0.449150419497, 0.7664973530752189 1.9828001204220742 -400.0
23, 112, 0.449151637206, 0.7662527147795685 1.9835851805828604 -400.0
23, 113, 0.4491560571, 0.7624399829096509 2.002189408354706 -400.0
23, 114, 0.449157554027, 0.7681777050035861 1.9758040221557698 -400.0
23, 115, 0.449159051863, 0.7684376160098797 1.9747529459679063 -400
23, 116, 0.449160678392, 0.76810552106352 1.9929762074724264 -400.0
23, 117, 0.449163444048, 0.7675782676600491 1.9950799851724446 -400.0
23, 118, 0.449163998589, 0.768269655201242 1.9927818329464069 -400.0
23, 119, 0.449167479781, 0.7675923681136351 1.9767125372530518 -400.0
23, 120, 0.449171535635, 0.7704371081775554 1.9855622493213119 -400.0
23, 121, 0.449171771732, 0.7655560982199172 1.983895431372603 -400.0
23, 122, 0.449172214414, 0.7681597035398962 1.97426092740987 -400.0
23, 123, 0.44917254072, 0.770048383992235 1.9681853588661529 -400.0
23, 124, 0.449174673557, 0.7681852759039979 1.994188059475957 -400.0
23, 125, 0.44917497072, 0.767855278679233 1.9750324751582662 -400.0
23, 126, 0.449175048117, 0.7654741243726328 2.0029048180239677 -400.0
23, 127, 0.449185436881, 0.7680241822129082 1.9734742552420474 -400.0
23, 128, 0.449188871544, 0.7686682099335332 1.9938116250147866 -400.0
23, 129, 0.44919366364, 0.7678077249378329 1.9972082476187953 -400.0
23, 130, 0.449196676482, 0.7672969074117484 1.9750530696954307 -400.0
23, 131, 0.449197544777, 0.7736937374456718 1.9745077626357457 -400.0
23, 132, 0.449199711607, 0.7646979364028919 2.0075047014351686 -400.0
23, 133, 0.449201004607, 0.7680589398567037 1.9720445567244909 -400.0
23, 134, 0.449201451684, 0.7675536685393304 1.998706830114683 -400.0
23, 135, 0.449209746404, 0.7662522065720234 1.9778147364567262 -400.0
23, 136, 0.449214441947, 0.7680775735663465 1.9709520740679336 -400.0
23, 137, 0.449214495349, 0.7698241654735392 1.9917026055860116 -400.0
23, 138, 0.449221036255, 0.7683272205870484 1.9975398864546623 -400.0
23, 139, 0.449229234291, 0.7784508794855316 1.949740959781339 -400.0
23, 140, 0.44923047376, 0.7713536595714303 1.9594008587578928 -400.0
23, 141, 0.44923925355, 0.7705286062600468 1.961270783854327 -400.0
23, 142, 0.449239710616, 0.7673429834120401 1.9717562834832867 -400.0
23, 143, 0.449243163814, 0.7696860406739547 1.9942159318732973 -400.0
23, 144, 0.449244849582, 0.764209587170491 1.9831652274570954 -400.0
23, 145, 0.449246150042, 0.7676590317390064 2.001527789695376 -400.0
23, 146, 0.449248931536, 0.7637839488103372 1.984598509073221 -400.0
23, 147, 0.449251280177, 0.7651140137389757 1.979206022353246 -400.0
23, 148, 0.449261738409, 0.7678364976951484 1.9686616904342813 -400.0
23, 149, 0.449263391589, 0.7673770106474523 2.0035462068123886 -400.0
23, 150, 0.44927856462, 0.7681229314773605 1.966702058707007 -400.0
23, 151, 0.449285224072, 0.7673928988306139 1.9688566337088336 -400.0
23, 152, 0.44928825985, 0.7667713572700764 1.9708900825758953 -400.0
23, 153, 0.449288821421, 0.7659023222873976 1.9740140564108373 -400.0
23, 154, 0.449290122743, 0.7678371859618366 1.9670432741741646 -400.0
23, 155, 0.449293189236, 0.7701095366694217 1.9593378727398543 -400.0
23, 156, 0.449298154375, 0.7642681940084051 1.979679245711223 -400.0
23, 157, 0.449298287291, 0.7686803532983679 1.963736432865665 -400.0
23, 158, 0.449305286491, 0.7636580617935904 1.981676426587767 -400.0
23, 159, 0.449335856153, 0.7686226949900231 1.9620305830520053 -400.0
23, 160, 0.449350281736, 0.7687170945277195 2.0035236121986797 -400.0
23, 161, 0.449382398369, 0.7667901818945944 2.0115640284883662 -400.0
23, 162, 0.449395963686, 0.7608461397269083 1.9885303947321358 -400.0
23, 163, 0.449399388091, 0.774933975391181 1.9397955287851003 -400.0
23, 164, 0.449405766803, 0.7679974493503572 2.008485512539135 -400.0
23, 165, 0.449416290322, 0.7648654536736738 1.971788341619252 -400
23, 166, 0.449479933754, 0.7683027066826107 1.9568898670218173 -399.501733803445
23, 167, 0.449481636575, 0.7672527211921462 1.9606259966080035 -400.0
23, 168, 0.449507745142, 0.7727809870229688 1.9953089859264876 -400.0
23, 169, 0.449512897026, 0.7568697629613855 2.0463868570625765 -400.0
23, 170, 0.449522241348, 0.7661013014373249 2.019381030221865 -400.0
23, 171, 0.4495728508, 0.7694254884291906 2.0097670915501062 -400.0
23, 172, 0.449584654003, 0.7896587124905458 1.9064319682356965 -400.0
23, 173, 0.449671407319, 0.7769171718940403 1.9851400470448413 -400.0
23, 174, 0.449754144386, 0.7678254393786682 2.0208896419288775 -400.0
23, 175, 0.449778656058, 0.7797305176961755 1.9129198557702605 -400.0
23, 176, 0.449818501656, 0.7622990717257329 2.0409008044964017 -400.0
23, 177, 0.44984699949, 0.7676095585066914 1.9482088795746009 -400.0
23, 178, 0.449936755737, 0.7676608455103444 1.9457641554278595 -400.0
23, 179, 0.449944110554, 0.7654527134453386 1.9533381760407327 -400.0
23, 180, 0.450114731728, 0.7671868584793347 2.032157632697846 -400.0
23, 181, 0.450116650195, 0.767821031189899 2.030033488589579 -400.0
23, 182, 0.450571764711, 0.7627976738992953 1.949708828351195 -400.0
23, 183, 0.450658466801, 0.7689059774502056 2.0372568731938117 -400.0
23, 184, 0.451072893149, 0.787115816156158 1.9774686226466764 -400.0
23, 185, 0.451275095843, 0.740940204161915 2.1337075621747976 -400.0
23, 186, 0.45139694006, 0.7408483321965981 2.0269103138864644 -400
23, 187, 0.452186275614, 0.7354935896602037 2.039344827493564 -400.0
23, 188, 0.452293358776, 0.7841693980027861 2.00615575873535 -399.884896480687
23, 189, 0.452295599849, 0.7314947758938707 2.0509699296752677 -399.01857958660156
23, 190, 0.453319690445, 0.7512560593329733 1.9557381793306217 -400.0
23, 191, 0.453467816688, 0.7948480785346385 1.9819783462431895 -400.0
23, 192, 0.453558060293, 0.7514039409122488 2.1351617636545015 -400.0
23, 193, 0.453924822502, 0.7796498312291807 1.8497787716286203 -400.0
23, 194, 0.457701991844, 0.7725142956842906 1.7433210625791205 -378.0452935006786
23, 195, 0.471758294721, 0.7647974332831431 1.78593923009411 -400.0
23, 196, 0.477491722931, 0.560626836126772 2.3643162399155564 -336.7847896673836
23, 197, 0.526984612984, 0.7709600320720049 2.4053507496310944 -400.0
23, 198, 0.651119046264, 0.7766056985465963 2.650595773862408 -400.0
23, 199, inf, 0.7405543320724441 1.510047760675616 -400.0
24, 0, 0.44912312697, 0.7680160622239808 1.984614115279431 -400.0
24, 1, 0.449123127371, 0.7680354132646547 1.9845739769199469 -400.0
24, 2, 0.449123130513, 0.7680024989882122 1.9845909595826567 -400.0
24, 3, 0.4491231321, 0.767960071762167 1.9848859641666774 -400.0
24, 4, 0.449123132562, 0.7679714948145828 1.984867418002291 -400.0
24, 5, 0.449123133195, 0.7680896903556884 1.9843360283977391 -400.0
24, 6, 0.44912313351, 0.7679958233965836 1.9845854245005263 -400.0
24, 7, 0.449123136722, 0.7679995076441074 1.9845461636059296 -400.0
24, 8, 0.449123139549, 0.7680498581595536 1.9846627740302942 -400.0
24, 9, 0.449123148001, 0.7680304310280374 1.9847822929129153 -400.0
24, 10, 0.449123149483, 0.7681595907925466 1.9840759052499308 -400.0
24, 11, 0.44912315723, 0.7680149300022113 1.9848773895266296 -400.0
24, 12, 0.449123161217, 0.7680131157074995 1.9848992492218764 -400.0
24, 13, 0.449123178863, 0.7680782246280693 1.984105152858378 -400.0
24, 14, 0.449123181876, 0.768066561749343 1.9847772626134565 -400.0
24, 15, 0.449123184451, 0.7681207585671544 1.9839643533343887 -400.0
24, 16, 0.449123186529, 0.7679558499479536 1.9844998989491325 -400.0
24, 17, 0.449123201663, 0.7678789965531367 1.9847632801763329 -400.0
24, 18, 0.449123203826, 0.7680544987879213 1.9848832603349411 -400.0
24, 19, 0.449123205075, 0.7679746227925259 1.9851603409687462 -400.0
24, 20, 0.44912321145, 0.768070340426161 1.9848443424909323 -400.0
24, 21, 0.449123212392, 0.7679486887795975 1.9844569629326863 -400.0
24, 22, 0.449123214195, 0.7680513413857794 1.9840927445337178 -400.0
24, 23, 0.449123216074, 0.7677353507108033 1.9857393097382925 -400.0
24, 24, 0.449123219802, 0.7679969174434492 1.9842639380545801 -400.0
24, 25, 0.449123220929, 0.7679876160826277 1.984294232235067 -400.0
24, 26, 0.449123229376, 0.7679326508935538 1.9844773357194079 -400.0
24, 27, 0.449123235647, 0.7679879698981918 1.985187908656183 -400.0
24, 28, 0.449123239127, 0.7680214618972758 1.9850818503722305 -400.0
24, 29, 0.449123256194, 0.7678371326927464 1.984800748395278 -400.0
24, 30, 0.449123264934, 0.7680593380871539 1.9849997884489827 -400.0
24, 31, 0.449123266519, 0.768130177732116 1.9847378847677142 -400.0
24, 32, 0.449123286307, 0.7681381702109421 1.9847447935598437 -400.0
24, 33, 0.449123347805, 0.7684318642236873 1.9828934598183734 -400.0
24, 34, 0.449123348943, 0.7680405574758817 1.983879597022713 -400.0
24, 35, 0.44912336612, 0.7677515276421987 1.986117340286481 -400.0
24, 36, 0.449123376056, 0.7681352890097345 1.9835348795621668 -400.0
24, 37, 0.449123378852, 0.7679316518818835 1.9842188422536307 -400.0
24, 38, 0.449123423853, 0.7680120349485563 1.9854105509152307 -400.0
24, 39, 0.449123434774, 0.7678807405883048 1.9858519389652676 -400.0
24, 40, 0.449123507284, 0.7680449744551272 1.9836591528618515 -400.0
24, 41, 0.449123530027, 0.7680156836093023 1.9837330049597188 -400.0
